279	759.273	64.6134
280	1026.57	88.2997
281	1122.57	90.862
282	760.289	62.5598
283	928.487	71.1152
284	867.566	80.4749
285	813.876	82.8864
286	1116.09	93.4701
287	897.385	79.7414
288	1270.9	97.9448
289	1289.9	105.743
290	1502.52	117.163
291	1156.09	105.894
292	1175.31	94.3175
293	1170.76	101.006
294	1179.84	97.1244
295	1188.48	107.342
296	1203.31	107.653
297	1172.88	97.6123
298	1177.54	100.287
299	1269.7	111.975
300	1162.16	91.8769
301	1279.71	113.938
302	1155.95	91.6917
303	1166.49	96.583
304	1153.73	94.9887
305	1170.78	98.0211
306	1169.14	102.367
307	1181.4	95.8789
308	1148.9	98.7493
309	1123.95	92.2491
310	1041.31	93.1079
311	1084.05	101.907
312	876.166	77.5527
313	1158.97	96.3599
314	942.963	75.3545
315	976.396	89.7567
316	951.975	86.5499
317	1633.45	132.085
318	949.961	79.2924
319	797.24	75.9201
320	1161.2	100.127
321	1033.1	92.859
322	950.436	87.3536
323	869.656	76.612
324	968.854	86.7657
325	1267.11	115.962
326	1033.13	86.8257
327	898.252	83.775
328	1018.4	76.817
329	1173.21	102.604
330	1116.63	91.0735
331	949.366	79.0439
332	1144.11	96.9368
333	1149.46	95.895
334	807.522	79.1978
335	867.244	78.6036
336	1161.88	92.0812
337	1180.51	94.2863
338	1246.61	104.311
339	1520.7	128.469
340	1167.66	92.6453
341	1269.78	118.172
342	1137.9	93.414
343	1359.38	113.156
344	1158.19	101.833
345	1384.9	140.167
346	1179.28	100.069
347	1161.35	95.8273
348	1570.83	133.966
349	1168.84	104.114
350	1145.54	95.2534
351	1182.05	105.397
352	1151.13	86.3721
353	1198.38	104.474
354	1491.31	118.789
355	1163.89	93.251
356	1583.1	135.658
357	495.047	39.933
358	1033.46	81.3689
359	1159.3	104.12
360	1139.78	85.7102
361	1034.17	87.0251
362	1025.41	84.9462
363	2036.25	172.064
364	1155.79	106.157
365	1110.74	94.1881
366	872.535	80.9485
367	1153.84	103.068
368	1123.51	97.8891
369	1081.43	106.164
370	958.257	81.4995
371	1142.72	99.6545
372	982.271	83.3265
373	1023.37	77.6709
374	801.012	79.461
375	1620.87	127.917
376	1147.19	101.706
377	1035.21	79.424
378	782.802	71.1633
379	1137.42	97.3258
380	1115.05	93.1192
381	1126.16	94.9765
382	1038.91	88.9169
383	940.465	73.9392
384	1166.29	97.5383
385	1399.19	106.115
386	1457.78	118.774
387	1324.09	107.902
388	1337.76	102.746
389	1359.2	120.093
390	1192.96	107.771
391	1164.19	90.7045
392	1168.33	95.6413
393	1158.7	98.934
394	1149.1	98.502
395	1155.38	94.8594
396	1185.55	102.346
397	1272.91	105.453
398	1153.77	92.2062
399	1186.5	99.2917
400	1145.2	94.7677
401	1173.53	98.5784
402	1383.13	115.069
403	1159.4	98.5743
404	1181.83	98.7941
405	944.937	75.6313
406	897.849	93.7791
407	1068.95	97.4811
408	1066.76	91.9272
409	942.258	79.5324
410	950.017	76.408
411	884.933	78.3824
412	861.499	74.808
413	941.184	74.0761
414	807.315	75.9746
415	1137.77	93.1908
416	889.454	79.1382
417	860.754	77.6667
418	1047.12	89.7314
419	388.246	52.258
420	870.03	72.2446
421	974.027	93.8956
422	931.447	71.9624
423	1068.05	92.5815
424	1151.29	101.268
425	936.649	75.0449
426	1160.8	101.266
427	1014.47	86.202
428	1024.51	75.0853
429	806.883	76.5382
430	1058.1	98.6005
431	1020.49	80.6077
432	1152.02	89.6912
433	1338.59	106.83
434	1139.84	87.8617
435	1201.22	104.459
436	1135.41	88.1517
437	1184.71	111.146
438	1536.5	130.545
439	1239.75	107.949
440	1371.48	111.941
441	1521.02	130.105
442	1145.08	90.8744
443	1330.95	100.335
444	1195.5	111.563
445	1144.67	93.9876
446	1280.58	111.57
447	1158.29	91.2591
448	1168.15	99.0449
449	1153.77	98.5208
450	1529.95	120.094
451	1163.89	97.8267
452	1183.52	99.2841
453	741.894	65.5473
454	978.071	81.7821
455	1168.83	100.763
456	1111.85	88.0776
457	905.795	80.5369
458	1047.59	91.0284
459	787.359	71.3189
460	777.169	69.8218
461	989.963	90.0799
462	1025.63	82.7067
463	1185.72	103.638
464	940.875	79.6367
465	884.756	81.8381
466	951.435	75.7919
467	957.426	80.2467
468	1126.74	90.4349
469	942.751	78.6054
470	1135.37	104.752
471	406.585	59.965
472	801.807	75.1337
473	974.171	87.6824
474	1128.65	97.3185
475	974.369	85.9567
476	1111.39	99.6446
477	946.186	75.0226
478	1132.11	102.816
479	879.585	82.6328
480	1261.77	102.363
481	1165.76	96.1183
482	1315.85	101.794
483	1171.16	103.561
484	1129.01	92.531
485	1435.34	119.853
486	1187.89	101.77
487	1189.14	99.9663
488	1151.19	92.2029
489	1204.84	104.788
490	1432.46	117.145
491	1157.21	100.533
492	1147.89	90.324
493	1274.54	110.026
494	1567.01	135.012
495	1140.53	93.5752
496	1151.38	91.0634
497	1345.78	111.528
498	1183.72	106.995
499	1156.37	95.192
500	1292.23	109.114
501	884.009	77.9905
502	1046.9	87.3933
503	1159.22	99.8017
504	1152.4	101.036
505	794.487	79.1574
506	867.501	76.1525
507	1051	88.2494
508	1031.03	84.7183
509	1162.39	93.1937
510	1110.76	90.584
511	1017.87	85.3973
512	856.073	74.2842
513	1137.59	96.5427
514	779.587	66.7803
515	1122.96	89.17
516	949.737	82.2154
517	1109.4	88.1101
518	1039.42	87.3022
519	495.637	47.75
520	443.14	70.8946
521	1168.46	104.416
522	1044.13	86.4892
523	1035.36	82.7556
524	1106.51	80.641
525	1151.47	91.8828
526	1139.21	98.3117
527	1044.41	87.5371
528	1156.75	94.1752
529	1618.82	132.611
530	1130.06	100.212
531	1042.64	82.8305
532	1237.5	105.867
533	1146.92	91.4196
534	1171.67	93.8631
535	1165.96	91.09
536	1156.62	97.4122
537	1153.76	93.8176
538	1153.71	95.4271
539	1182.85	105.372
540	1169.2	101.893
541	1160.01	95.585
542	1161.78	95.0061
543	1150.1	93.4305
544	1218.88	115.549
545	1206.14	103.335
546	1284.46	108.513
547	1343.77	106.765
548	1160.95	91.9875
549	1171.61	104.744
550	964.653	91.291
551	1051.78	93.5615
552	895.137	86.5776
553	524.458	81.37
554	812.287	79.191
555	899.531	86.2712
556	965.491	80.4655
557	812.588	74.8515
558	1129.63	95.5387
559	800.596	74.187
560	865.068	74.525
561	848.575	69.034
562	764.158	66.5878
563	965.246	88.6416
564	877.296	76.4365
565	1172.45	103.758
566	964.39	84.8842
567	950.189	74.0352
568	1109.36	81.8263
569	1146.54	96.6705
570	781.335	70.7495
571	1117.27	97.5236
572	1118.19	85.4839
573	877.597	74.609
574	1181.03	106.66
575	1052.74	91.5356
576	1204.22	101.371
577	1472.33	113.451
578	1332.12	104.05
579	1142.17	91.927
580	1366.91	113.34
581	1252.54	100.155
582	1446.79	116.233
583	1335.9	111.995
584	1156.47	91.5881
585	1158.74	97.0048
586	1153.81	101.499
587	1247.02	103.935
588	1411.91	116.869
589	1330.41	101.202
590	1158.59	100.843
591	1179.24	100.726
592	1260.52	104.164
593	1165.77	97.6304
594	1173.4	96.813
595	1145.17	96.0804
596	1208.76	102.949
597	1051.19	97.8194
598	1100.91	89.205
599	1151.74	102.932
600	1432.98	124.997
601	860.439	77.9737
602	1163.43	109.227
603	1139	95.8876
604	1059.28	105.414
605	818.22	80.5554
606	952.909	82.4507
607	675.804	56.5789
608	789.847	78.8594
609	785.468	73.0878
610	1110.24	88.2097
611	873.47	82.0861
612	807.581	71.8366
613	1156.76	105.504
614	1135.93	96.5251
615	949.275	75.5378
616	1109.13	79.025
617	942.627	73.6567
618	937.708	79.3276
619	864.689	72.8833
620	1038.91	92.334
621	1069.41	98.0468
622	1151.18	100.573
623	1101.6	87.4425
624	1437.35	121.659
625	1148.21	88.3638
626	1169.48	97.668
627	1142.45	86.1444
628	1168.31	92.7735
629	1172.82	96.3735
630	1301.04	124.799
631	1152.41	90.7915
632	1267.93	106.455
633	1171.65	96.764
634	1149.72	91.7328
635	1145.01	96.7284
636	1147.21	95.0549
637	1283.3	110.083
638	1151.14	89.4663
639	1240.75	97.2031
640	1518.17	127.139
641	1243.76	103.054
642	1273.37	109.599
643	1214.7	109.949
644	1157.63	101.364
645	962.259	88.2195
646	859.069	71.9345
647	703.621	105.639
648	1177.26	106.278
649	822.465	86.4393
650	1160.88	101.145
651	1079.55	103.263
652	860.961	76.2621
653	818.194	75.6267
654	1105	89.6287
655	1113.2	86.7586
656	853.571	76.0267
657	954.271	84.8883
658	1143.72	104.322
659	1140.07	91.6243
660	940.284	77.8275
661	1053.85	94.6999
662	1157.09	99.511
663	1046.01	88.1044
664	1101.49	78.9952
665	1160.88	100.592
666	951.548	81.6324
667	1042.87	81.9976
668	1150.42	100.67
669	881.323	82.1973
670	1053.63	93.5123
671	1138.11	96.4599
672	1154.68	94.2942
673	1151.07	89.5513
674	1333.8	110.387
675	1389.93	100.265
676	1322.69	101.079
677	1277.1	106.634
678	1179.72	96.1397
679	1166.05	96.442
680	1243.52	107.835
681	1419.95	107.807
682	1163.3	99.4738
683	1194.67	108.141
684	1456.64	116.473
685	1431.3	120.363
686	1272.39	103.2
687	1179.65	102.032
688	1148.67	95.5572
689	1167.45	99.6526
690	1567.3	142.933
691	1147.03	95.8108
692	1333.36	105.222
693	1044.01	87.6381
694	1146.66	101.085
695	1143.38	109.434
696	1065.97	91.8067
697	970.218	88.5276
698	1057.67	93.7908
699	1135.62	94.5856
700	1124.49	99.5277
701	963.526	84.6884
702	819.436	84.4062
703	1122.77	103.567
704	1060.38	88.6775
705	981.841	97.7338
706	1151.53	92.8512
707	1046.28	90.8677
708	1152.52	103.368
709	947.545	82.9835
710	1152.6	95.7086
711	1132.26	90.4756
712	1101.57	93.4062
713	1122.7	85.3085
714	1136.87	88.1817
715	1037.55	90.9503
716	1151.02	98.3867
717	1139.63	98.1187
718	1150.72	90.2435
719	855.415	77.0029
720	1265.34	113.517
721	1163.81	109.109
722	1158.77	97.2777
723	1273.14	99.6566
724	1435.88	116.483
725	1151.59	94.273
726	1213.19	104.974
727	1193.22	106.833
728	1157.7	98.6581
729	1240.8	118.832
730	1251.85	108.421
731	1356.99	107.137
732	1140.49	92.3366
733	1152	96.7183
734	1174.11	95.1009
735	1181.27	101.513
736	1168.3	100.178
737	1158.95	96.0398
738	1497.48	122.87
739	1201.88	110.602
740	1204.86	102.135
741	942.591	79.4848
742	1025.03	87.4415
743	1067.42	98.9567
744	1162.99	111.271
745	800.775	79.7888
746	677.688	60.1761
747	955.493	83.4339
748	1146.42	114.276
749	1113.38	97.3832
750	1150.91	121.251
751	903.026	87.3327
752	879.73	76.0498
753	1161.56	103.989
754	1119.18	87.812
755	881.421	75.5627
756	810.622	84.7838
757	879.831	82.1834
758	893.355	83.704
759	1157.5	101.87
760	1173.35	121.386
761	1022.22	78.2623
762	1166.18	102.935
763	1053.14	94.8115
764	973.888	88.9835
765	777.543	72.9766
766	1155.42	99.6036
767	892.313	79.9454
768	1287.58	107.53
769	1352.65	102.962
770	1413.73	104.944
771	1607.13	137.545
772	1267.53	106.112
773	1334.39	108.139
774	1150.75	88.8109
775	1264.31	102.698
776	1318.16	99.7472
777	1194.44	109.922
778	1249.61	108.799
779	1175.68	96.6176
780	1172.24	114.979
781	1163.38	93.0025
782	1159.3	93.9689
783	1182.14	96.9235
784	1269.76	106.178
785	1209.55	118.806
786	1537.93	129.152
787	1260.99	106.886
788	1354.94	115.686
789	1157.43	109.401
790	1146.3	111.804
791	1045.75	92.8521
792	1117.79	89.6537
793	787.619	73.5338
794	872.085	82.2657
795	1129.12	97.1311
796	1160.12	110.503
797	977.953	93.398
798	915.062	100.733
799	1105.98	92.9335
800	1025.49	82.2018
801	1051.81	88.2037
802	865.295	82.3282
803	1147.34	110.45
804	1134.42	108.223
805	787	75.5661
806	1176.23	109.603
807	1113.02	88.7581
808	1180.26	106.307
809	1173.74	99.1308
810	965.733	85.7563
811	880.385	77.6672
812	1018.34	78.1846
813	1106.37	82.5524
814	1110.97	93.702
815	951.026	81.7887
816	1140.49	87.4729
817	1147.41	94.9377
818	1411.15	107.881
819	1140.57	93.5285
820	1266.52	104.815
821	1228.55	91.7082
822	1199.5	109.064
823	1436.99	121.21
824	1428.44	111.932
825	1318.48	98.2757
826	1173.32	98.1553
827	1203.58	107.025
828	1150.87	88.5432
829	1167.93	98.7178
830	1321.68	112.175
831	1146.86	93.6337
832	1159.25	92.6897
833	1149.1	96.2476
834	1142.33	89.3511
835	1174.36	101.469
836	1404.85	111.655
837	1044.87	86.1473
838	1154.41	105.818
839	1041.55	92.0294
840	769.449	115.719
841	1143.63	100.917
842	1054.38	90.6777
843	1132.17	92.0143
844	1019.51	94.0137
845	954.839	88.3717
846	1148.81	95.2957
847	816.213	88.2264
848	1135.97	99.0142
849	1025.97	91.2872
850	986.991	90.0967
851	1183.07	109.042
852	1518.33	121.066
853	884.652	86.0633
854	905.671	88.8829
855	964.417	85.5039
856	865.784	80.578
857	964.952	82.9863
858	1131.72	88.3752
859	813.658	83.5336
860	1165.14	104.186
861	958.378	82.499
862	1148.47	99.3481
863	1156.64	101.329
864	1167.43	91.2283
865	1190.74	95.446
866	1329.84	111.377
867	1340.32	100.803
868	1161.49	94.3363
869	1127.69	94.9329
870	1139.63	97.2901
871	1139.94	95.0861
872	1164.26	94.4323
873	1560.87	154.167
874	1132.34	92.6784
875	1144.33	92.7934
876	1439.34	120.153
877	1258.35	111.615
878	1187.2	110.107
879	1164.81	95.2748
880	1269.7	102.491
881	1037.73	85.576
882	1252.63	103.102
883	1325.76	97.6138
884	1193.26	101.077
885	1141.57	123.417
886	810.81	87.972
887	959.576	88.2074
888	875.828	79.4037
889	784.705	74.6694
890	876.131	84.6387
891	1172.37	101.017
892	760.438	68.0269
893	1154.37	99.5016
894	592.433	92.7449
895	815.197	83.3752
896	978.16	103.579
897	1109.86	90.4842
898	741.519	63.6721
899	1044.16	84.8305
900	956.933	88.1146
901	751.469	63.1723
902	1138.18	96.6246
903	1054.25	94.2366
904	782.18	69.4543
905	940.286	81.4636
906	774.918	72.8293
907	1146.45	116.175
908	952.79	79.3395
909	1180.26	104.451
910	1129.48	98.2768
911	1041.58	95.0833
912	1173.38	93.9744
913	1247.84	100.866
914	1336.71	108.551
915	1271.23	101.852
916	1159.51	93.6328
917	1166.48	103.547
918	1173.61	97.6121
919	1162.01	94.1437
920	1157.26	92.8578
921	1141.05	95.3536
922	1321.99	111.808
923	1334.22	107.914
924	1200.05	105.741
925	1148.77	102.437
926	1245.74	102.87
927	1149.39	96.3088
928	1150.42	93.2912
929	1297.46	114.886
930	1185.69	105.783
931	1149.28	97.5513
932	1430.8	177.243
933	580.492	53.3548
934	521.899	87.7193
935	1147.96	113.388
936	912.735	93.3534
937	782.669	69.5723
938	1163.86	102.128
939	762.822	72.9141
940	579.027	78.8542
941	505.201	87.1416
942	1043.27	88.0508
943	761.646	63.7797
944	1156.32	104.189
945	1050.02	88.8326
946	978.031	83.5593
947	963.803	85.5718
948	1154.43	103.068
949	894.957	90.5461
950	1180.75	101.253
951	1062.31	85.8244
952	975.904	90.1047
953	1066.72	95.1444
954	1115.17	93.1786
955	1061.75	89.8012
956	1142.09	94.6913
957	1149.06	106.014
958	972.839	84.7222
959	440.506	78.9497
960	1322.4	100.627
961	1619.51	134.777
962	1130.73	91.1777
963	1162.23	92.5757
964	1202.74	96.7035
965	1523.01	120.693
966	1179.06	104.657
967	1161.44	92.0173
968	1148.4	92.4775
969	1422.34	115.007
970	1409.87	116.521
971	1293.68	118.008
972	1267.57	110.912
973	1178.68	102.138
974	1277.32	111.5
975	1417.59	111.782
976	1209.91	108.88
977	1143.25	90.2688
978	1357.97	116.431
979	1268.78	110.302
980	1421.32	112.737
981	871.464	118.697
982	1137.63	106.527
983	747.309	59.7556
984	1114.31	95.4489
985	764.619	72.5749
986	1036.44	89.997
987	985.977	93.4183
988	1027.46	87.5542
989	893.367	90.6935
990	1116.74	97.7571
991	903.594	88.6413
992	1104.42	91.9968
993	1141.27	98.8649
994	1151.39	98.3332
995	746.164	60.2382
996	1015.92	83.2563
997	961.071	85.4213
998	1128.75	91.7821
999	979.622	94.6269
1000	1197.5	104.502
1001	1158.36	90.738
1002	1365.07	107.775
1003	1162.62	97.8006
1004	1127.27	83.3153
1005	1191	102.56
1006	1241.63	102.614
1007	1450.8	115.711
1008	1262.5	110.584
1009	1162.14	96.8569
1010	1362.42	114.989
1011	1158.31	101.082
1012	1168.82	94.4488
1013	1197.47	113.15
1014	1194	117.269
1015	1220.02	114.255
1016	1249.96	107.186
1017	1350.48	110.122
1018	1427.22	118.493
1019	1654.8	138.983
1020	1253.92	104.095
1021	984.917	96.484
1022	970.397	87.408
1023	1568.23	131.722
1024	1190.28	112.018
1025	1164.99	102.402
1026	1068.81	94.7816
1027	1174.63	103.278
1028	1146.08	97.6057
1029	1058.25	95.1308
1030	1164.75	101.785
1031	1051.82	93.1986
1032	1100.54	82.7944
1033	1009.22	85.2737
1034	1160.71	107.902
1035	1129.78	89.861
1036	857.596	72.8487
1037	1151.26	100.425
1038	1158.76	101.688
1039	931.526	78.2952
1040	1274.71	105.086
1041	1130.03	84.1687
1042	1540.97	125.795
1043	1308.76	114.563
1044	1206.58	106.071
1045	1156.17	99.6173
1046	1138.65	87.1829
1047	1326.46	100.748
1048	1964.93	165.655
1049	1234.37	99.9138
1050	1331.2	109
1051	1146.69	98.4204
1052	1129.02	86.291
1053	1672.82	147.282
1054	1118.14	90.7064
1055	1731.15	143.437
1056	1248.25	104.294
1057	1131.73	92.9627
1058	1448.33	129.011
1059	1592.94	140.703
1060	1439.86	120.759
1061	781.082	81.3711
1062	973.409	90.9064
1063	1063.38	96.8212
1064	867.227	83.187
1065	903.765	91.0286
1066	901.584	86.7981
1067	1156.78	96.9746
1068	1046.89	100.757
1069	1165.31	108.016
1070	1068.67	95.2904
1071	1176.15	104.514
1072	1138.75	109.348
1073	1021.91	82.3854
1074	801.838	84.9528
1075	1153.27	93.9639
1076	1117.69	94.7625
1077	1018.61	75.0848
1078	871.346	74.9304
1079	1111.9	96.6861
1080	1732.85	134.49
1081	1339.25	105.45
1082	1162.37	97.6343
1083	1170.02	97.8397
1084	1239.06	100.662
1085	1159.62	96.6848
1086	1157.05	95.5102
1087	1249.7	100.383
1088	1118.64	84.1384
1089	1162.03	97.4852
1090	1158.96	89.6683
1091	1432.06	124.703
1092	1164.95	101.338
1093	1160.61	94.1991
1094	1156.5	102.665
1095	1325.38	114.281
1096	1258.89	101.106
1097	1159.31	101.164
1098	1157.04	96.2582
1099	1160.29	97.8113
1100	787.234	78.0906
1101	551.782	93.3386
1102	912.151	98.9673
1103	1241.9	104.84
1104	1044.09	94.0393
1105	1072.91	105.953
1106	1150.48	100.531
1107	982.535	93.7292
1108	1116.38	111.326
1109	1166.63	96.8184
1110	1168.47	103.686
1111	1158.29	114.855
1112	737.627	59.6135
1113	977.561	87.934
1114	738.316	61.7749
1115	1177.89	118.921
1116	758.165	61.2982
1117	884.754	75.1961
1118	1021.85	79.4109
1119	894.238	85.9209
1120	1486.62	116.996
1121	1429.96	109.883
1122	1339.8	104.777
1123	1421.86	106.556
1124	1172.49	101.924
1125	1161.94	93.2816
1126	1364.24	125.236
1127	1165.59	93.0565
1128	1196.05	112.552
1129	1173.03	104.303
1130	1561.86	131.844
1131	1291.78	106.571
1132	1155.09	102.017
1133	1147.87	90.7983
1134	1489.1	118.196
1135	1151.64	92.701
1136	1257.9	103.435
1137	1186.83	102.118
1138	1556.31	133.861
1139	1143.72	101.051
1140	857.699	71.0891
1141	1138.65	106.875
1142	959.048	84.6678
1143	1135.74	110.015
1144	670.552	59.3419
1145	1072.54	112.464
1146	776.599	70.0649
1147	1039.83	90.6361
1148	877.651	78.5224
1149	902.96	88.1378
1150	989.152	90.1054
1151	865.871	76.2914
1152	945.284	77.7278
1153	1037.4	99.4009
1154	1138.78	103.029
1155	1146.75	97.3621
1156	1104.51	83.7281
1157	1103.99	89.2157
1158	1054.31	86.205
1159	1123.07	95.7534
1160	1493.13	105.087
1161	1156.7	92.6174
1162	1147.95	93.591
1163	1198.91	101.267
1164	1161.13	93.4898
1165	1137.82	95.8444
1166	1198.76	113.936
1167	1250.37	101.726
1168	1152.01	92.7785
1169	1175.41	100.918
1170	1177.75	103.1
1171	1185.86	96.9182
1172	1197.08	105.343
1173	1165.85	93.9161
1174	1334.78	111.523
1175	1524.18	119.608
1176	1605.37	145.991
1177	1324.66	107.855
1178	1159.81	108.603
1179	1267.79	105.882
1180	1353.35	111.934
1181	944.108	79.044
1182	1071.47	92.5746
1183	870.718	81.1296
1184	988.692	92.3506
1185	973.747	92.072
1186	1179.65	104.403
1187	949.432	80.3874
1188	968.633	82.8542
1189	972.915	93.3529
1190	1041.47	87.0445
1191	681.853	59.0894
1192	1149.02	97.4876
1193	1147.27	103.31
1194	1152.52	108.13
1195	936.682	75.9688
1196	1114.16	90.4484
1197	804.634	76.2473
1198	933.375	78.109
1199	792.832	69.5571
1200	1139.79	84.9726
1201	1359.66	105.591
1202	1515.85	118.242
1203	1318.68	100.249
1204	1487.66	112.226
1205	1394.57	112.935
1206	1249.93	99.6617
1207	1133.52	89.6604
1208	1286.45	112.305
1209	1138.07	87.3153
1210	1341.26	110.235
1211	1324.98	103.377
1212	1133.46	91.1152
1213	1509.83	127.197
1214	1360.11	142.277
1215	1337.1	107.577
1216	1684.17	178.475
1217	1340.07	112.47
1218	1275	106.428
1219	1136.18	89.4046
1220	1239.38	101.737
