371	1141.04
372	979.729
373	1005.76
374	811.288
375	1617.85
376	1267.73
377	1017.28
378	779.036
379	1131.91
380	1307.11
381	1104.96
382	1015.87
383	940.097
384	1500
385	1500
386	1500
387	1500
388	1500
389	1500
390	1500
391	1500
392	1500
393	1500
394	1500
395	1500
396	1500
397	1500
398	1500
399	1500
400	1500
401	1500
402	1500
403	1500
404	1500
405	942.338
406	917.048
407	1091.5
408	1067.25
409	943.011
410	950.913
411	903.333
412	859.939
413	938.043
414	826.576
415	1347.01
416	900.43
417	855.884
418	1047.84
419	391.016
420	867.917
421	972.006
422	913.398
423	1064.78
424	1154.55
425	931.539
426	1263.34
427	985.897
428	1011.13
429	823.625
430	1054.55
431	1010.92
432	1500
433	1500
434	1500
435	1500
436	1500
437	1500
438	1541.47
439	1500
440	1500
441	1519.54
442	1500
443	1500
444	1500
445	1500
446	1500
447	1500
448	1500
449	1500
450	1538.4
451	1500
452	1500
453	728.225
454	984.832
455	1262.12
456	1099.54
457	916.643
458	1027.34
459	788.981
460	777.418
461	999.889
462	1014.31
463	1319.29
464	935.002
465	898.489
466	952.036
467	957.41
468	1257.02
469	938.47
470	1123.68
471	440.299
472	818.5
473	976.687
474	1377.48
475	975.595
476	1086.9
477	940.816
478	1119.45
479	901.637
480	1500
481	1500
482	1500
483	1500
484	1500
485	1500
486	1500
487	1500
488	1500
489	1500
490	1500
491	1500
492	1500
493	1500
494	1577.08
495	1500
496	1500
497	1500
498	1500
499	1500
500	1500
501	905.553
502	1043.44
503	1161.27
504	1179.28
505	803.534
506	865.234
507	1054.39
508	1008.22
509	1224.51
510	1080.87
511	1004.51
512	853.461
513	1299.42
514	777.498
515	1104.42
516	948.554
517	1090.64
518	1018.17
519	468.125
520	429.175
521	1293.45
522	1039
523	1023.51
524	1087.03
525	1155.9
526	1141.26
527	1043.39
528	1500
529	1611.06
530	1500
531	1500
532	1500
533	1500
534	1500
535	1500
536	1500
537	1500
538	1500
539	1500
540	1500
541	1500
542	1500
543	1500
544	1500
545	1500
546	1500
547	1500
548	1500
549	1279.15
550	964.654
551	1052.97
552	940.211
553	327.286
554	825.682
555	915.356
556	968.035
557	823.321
558	1500
559	815.884
560	863.282
561	831.867
562	760.181
563	964.352
564	877.202
565	1174.27
566	962.033
567	950.434
568	1074.13
569	1359.91
570	779.188
571	1097.28
572	1099.61
573	891.311
574	1241.05
575	1049.14
576	1500
577	1500
578	1500
579	1500
580	1500
581	1500
582	1500
583	1500
584	1500
585	1500
586	1500
587	1500
588	1500
589	1500
590	1500
591	1500
592	1500
593	1500
594	1500
595	1500
596	1500
597	1055.38
598	1083.83
599	1244.15
600	1500
601	859.333
602	1174.17
603	1136.61
604	1054.93
605	833.135
606	953.629
607	677.888
608	792.351
609	782.427
610	1085.08
611	869.63
612	826.712
613	1220.3
614	1131.15
615	947.698
616	1059.91
617	926.66
618	935.711
619	862.234
620	1033.68
621	1067.1
622	1149.76
623	1071.46
624	1500
625	1500
626	1500
627	1500
628	1500
629	1500
630	1500
631	1500
632	1500
633	1500
634	1500
635	1500
636	1500
637	1500
638	1500
639	1500
640	1520.64
641	1500
642	1500
643	1500
644	1500
645	964.855
646	863.149
647	765.214
648	1210.19
649	831.527
650	1411.69
651	1100.72
652	856.672
653	833.958
654	1086.52
655	1093.06
656	852.745
657	951.213
658	1143.24
659	1139.3
660	938.476
661	1053.65
662	1156.43
663	1042.19
664	1273.96
665	1285.15
666	946.844
667	1026.15
668	1151.06
669	895.418
670	1050.9
671	1500
672	1500
673	1500
674	1500
675	1500
676	1500
677	1500
678	1500
679	1500
680	1500
681	1500
682	1500
683	1500
684	1500
685	1500
686	1500
687	1500
688	1500
689	1500
690	1583.59
691	1500
692	1500
693	1042.88
694	1285.69
695	1221.74
696	1072.32
697	975.711
698	1060.3
699	1134.12
700	1363.15
701	963.639
702	837.297
703	1110.19
704	1064.86
705	979.435
706	1500
707	1036.37
708	1220.83
709	941.25
710	1167.13
711	1133.06
712	1071.74
713	1103.83
714	1133.94
715	1016.27
716	1153.48
717	1158.99
718	1153.52
719	851.1
720	1500
721	1500
722	1500
723	1500
724	1500
725	1500
726	1500
727	1500
728	1500
729	1500
730	1500
731	1500
732	1500
733	1500
734	1500
735	1500
736	1500
737	1500
738	1507.24
739	1500
740	1500
741	944.475
742	1007.97
743	1072.1
744	1229.59
745	821.439
746	673.852
747	955.989
748	1257.68
749	1103.2
750	1260.01
751	913.738
752	879.119
753	1187.34
754	1286
755	904.619
756	818.549
757	876.388
758	905.42
759	1217.6
760	1209.44
761	1008.09
762	1167.76
763	1054.85
764	970.7
765	773.559
766	1203.65
767	909.201
768	1500
769	1500
770	1500
771	1603.72
772	1500
773	1500
774	1500
775	1500
776	1500
777	1500
778	1500
779	1500
780	1500
781	1500
782	1500
783	1500
784	1500
785	1500
786	1545.03
787	1500
788	1500
789	1180
790	1262.37
791	1032.83
792	1390.32
793	790.583
794	882.784
795	1287.41
796	1237.3
797	980.78
798	944.248
799	1089.54
800	1016.36
801	1056.33
802	868.806
803	1147.62
804	1485.69
805	789.645
806	1178.14
807	1087.32
808	1280.36
809	1171.82
810	964.398
811	899.683
812	1006.53
813	1310.69
814	1500
815	947.908
816	1500
817	1500
818	1500
819	1500
820	1500
821	1500
822	1500
823	1500
824	1500
825	1500
826	1500
827	1500
828	1500
829	1500
830	1500
831	1500
832	1500
833	1500
834	1500
835	1500
836	1500
837	1028.58
838	1148.45
839	1048.13
840	836.816
841	1371.16
842	1060.39
843	1134.04
844	1008.04
845	954.738
846	1222.78
847	834.276
848	1154.6
849	1017.83
850	1007.2
851	1210.75
852	1519.55
853	880.724
854	920.093
855	963.519
856	863.066
857	962.62
858	1125.06
859	833.687
860	1161.39
861	957.607
862	1142.66
863	1216.54
864	1500
865	1500
866	1500
867	1500
868	1500
869	1500
870	1500
871	1500
872	1500
873	1559.39
874	1500
875	1500
876	1500
877	1500
878	1500
879	1500
880	1500
881	1039.12
882	1500
883	1500
884	1500
885	1149.42
886	834.087
887	961.171
888	877.326
889	788.038
890	879.631
891	1202.21
892	762.414
893	1242.72
894	639.569
895	835.422
896	975.73
897	1097.53
898	708.86
899	1044.17
900	958.818
901	744.62
902	1139.73
903	1054.9
904	781.738
905	940.273
906	770.23
907	1148.47
908	950.459
909	1215.24
910	1125.26
911	1022.55
912	1500
913	1500
914	1500
915	1500
916	1500
917	1500
918	1500
919	1500
920	1500
921	1500
922	1500
923	1500
924	1500
925	1500
926	1500
927	1500
928	1500
929	1500
930	1500
931	1500
932	1500
933	571.544
934	578.234
935	1368.63
936	953.243
937	790.196
938	1500
939	762.475
940	627.965
941	576.056
942	1024.27
943	760.917
944	1234.88
945	1061.16
946	982.443
947	964.319
948	1380.37
949	904.597
950	1211.47
951	1064.01
952	974.83
953	1062.05
954	1387.13
955	1062.01
956	1142.05
957	1145.78
958	975.086
959	452.915
960	1500
961	1616.4
962	1500
963	1500
964	1500
965	1525
966	1500
967	1500
968	1500
969	1500
970	1500
971	1500
972	1500
973	1500
974	1500
975	1500
976	1500
977	1500
978	1500
979	1500
980	1500
981	935.351
982	1264.21
983	722.588
984	1100.62
985	765.16
986	1018.08
987	985.383
988	1008.47
989	903.454
990	1228.56
991	916.03
992	1073.24
993	1235.33
994	1149.76
995	726.211
996	986.394
997	958.682
998	1128.79
999	974.063
1000	1500
1001	1500
1002	1500
1003	1500
1004	1500
1005	1500
1006	1500
1007	1500
1008	1500
1009	1500
1010	1500
1011	1500
1012	1500
1013	1500
1014	1500
1015	1500
1016	1500
1017	1500
1018	1500
1019	1659.14
1020	1500
1021	994.714
1022	975.87
1023	1580.64
1024	1215.58
1025	1194.2
1026	1082.25
1027	1177.29
1028	1224.88
1029	1058.97
1030	1164.74
1031	1048.68
1032	1090.07
1033	990.758
1034	1500
1035	1125.41
1036	841.278
1037	1153.63
1038	1169.63
1039	926.94
1040	1500
1041	1500
1042	1536.69
1043	1500
1044	1500
1045	1500
1046	1500
1047	1500
1048	1970.94
1049	1500
1050	1500
1051	1500
1052	1500
1053	1687.93
1054	1500
1055	1736.44
1056	1500
1057	1500
1058	1500
1059	1623.6
1060	1500
1061	779.438
1062	980.755
1063	1070.46
1064	868.116
1065	940.688
1066	934.055
1067	1211.72
1068	1026.66
1069	1170.34
1070	1069.18
1071	1183.53
1072	1147.16
1073	1004.81
1074	811.773
1075	1150.54
1076	1095.92
1077	1000.54
1078	870.58
1079	1099.48
1080	1735.85
1081	1500
1082	1500
1083	1500
1084	1500
1085	1500
1086	1500
1087	1500
1088	1500
1089	1500
1090	1500
1091	1500
1092	1500
1093	1500
1094	1500
1095	1500
1096	1500
1097	1500
1098	1500
1099	1500
1100	792.693
1101	600.173
1102	947.238
1103	1500
1104	1028.44
1105	1078.1
1106	1340.48
1107	983.551
1108	1360.78
1109	1500
1110	1170.45
1111	1154.97
1112	711.708
1113	976.386
1114	707.626
1115	1222.58
1116	751.006
1117	909.575
1118	1005.45
1119	903.558
1120	1500
1121	1500
1122	1500
1123	1500
1124	1500
1125	1500
1126	1500
1127	1500
1128	1500
1129	1500
1130	1572.13
1131	1500
1132	1500
1133	1500
1134	1500
1135	1500
1136	1500
1137	1500
1138	1560.31
1139	1500
1140	860.922
1141	1298.35
1142	959.365
1143	1146.33
1144	668.248
1145	1092.52
1146	776.777
1147	1500
1148	876.556
1149	913.586
1150	992.957
1151	862.933
1152	939.859
1153	1023.01
1154	1136.56
1155	1145.56
1156	1088.28
1157	1328.48
1158	1052.43
1159	1105.93
1160	1500
1161	1500
1162	1500
1163	1500
1164	1500
1165	1500
1166	1500
1167	1500
1168	1500
1169	1500
1170	1500
1171	1500
1172	1500
1173	1500
1174	1500
1175	1529.91
1176	1617.09
1177	1500
1178	1500
1179	1500
1180	1500
1181	942.521
1182	1500
1183	872.142
1184	1008.3
1185	979.552
1186	1225.12
1187	948.186
1188	973.714
1189	973.238
1190	1500
1191	678.459
1192	1152.21
1193	1171.16
1194	1149.87
1195	933.748
1196	1096.27
1197	821.199
1198	917.838
1199	795.766
1200	1500
1201	1500
1202	1500
1203	1500
1204	1500
1205	1500
1206	1500
1207	1500
1208	1500
1209	1500
1210	1500
1211	1500
1212	1500
1213	1500.26
1214	1500
1215	1500
1216	1719.5
1217	1500
1218	1500
1219	1500
1220	1500
1221	1311.69
1222	1304.02
1223	1059.55
1224	1388.87
1225	775.415
1226	1112.49
1227	1500
1228	1058.97
1229	1014.25
1230	1143.78
1231	1034.13
1232	964.693
1233	867.187
1234	914.467
1235	1091.76
1236	1267.22
1237	934.144
1238	835.373
1239	858.376
1240	1500
1241	1500
1242	1500
1243	1500
1244	1500
1245	1500
1246	1500
1247	1500
1248	1500
1249	1523.72
1250	1500
1251	1500
1252	1500
1253	1500
1254	1500
1255	1500
1256	1500
1257	1500
1258	1500
1259	1500
1260	816.213
1261	982.923
1262	838.633
1263	770.494
1264	1083.46
1265	823.683
1266	1024.81
1267	1473.14
1268	985.233
1269	1138.1
1270	872.174
1271	1127.21
1272	1082.02
1273	904.831
1274	965.609
1275	835.885
1276	746.907
1277	744.991
1278	911.509
1279	807.079
1280	1500
1281	1500
1282	1500
1283	1500
1284	1500
1285	1500
1286	1777.03
1287	1500
1288	1500
1289	1500
1290	1500
1291	1500
1292	1500
1293	1500
1294	1500
1295	1500
1296	1500
1297	1500
1298	1500
1299	1500
1300	1500
1301	1500
1302	1500
1303	1500
1304	1500
1305	1500
1306	1500
1307	1500
1308	863.694
1309	1415.36
1310	1387.26
1311	877.32
1312	1032.09
1313	1057.18
1314	897.973
1315	826.646
1316	875.125
1317	958.124
1318	943.814
1319	983.895
1320	680.858
1321	935.774
1322	797.111
1323	692.13
1324	892.384
1325	775.286
1326	1500
1327	773.076
1328	1500
1329	1500
1330	1500
1331	1500
1332	1529.69
1333	1500
1334	1500
1335	1500
1336	1500
1337	1500
1338	1500
1339	1500
1340	1500
1341	1500
1342	1500
1343	1500
1344	1500
1345	1500
1346	1500
1347	1500
1348	1500
1349	1516.78
1350	1500
1351	1500
1352	1500
1353	1500
1354	1500
1355	1500
1356	822.855
1357	730.083
1358	852.647
1359	683.597
1360	856.957
1361	759.926
1362	981.996
1363	1168.46
1364	839.91
1365	719.153
1366	951.09
1367	683.214
1368	765.883
1369	569.579
1370	971.478
1371	1071.99
1372	969.082
1373	1096.34
1374	1052.19
1375	758.537
1376	1500
1377	1500
1378	1500
1379	1500
1380	1500
1381	1500
1382	1500
1383	1500
1384	1500
1385	1500
1386	1500
1387	1500
1388	1500
1389	1500
1390	1500
1391	1500
1392	1500
1393	1500
1394	1500
1395	1500
1396	1500
1397	1500
1398	1500
1399	1500
1400	1500
1401	1500
1402	1500
1403	1500
1404	771.623
1405	1064.78
1406	914.134
1407	774.26
1408	992.371
1409	852.918
1410	1267.39
1411	1183.81
1412	913.304
1413	862.687
1414	809.446
1415	940.025
1416	748.76
1417	782.431
1418	1009.11
1419	903.949
1420	1077.58
1421	938.89
1422	1152.9
1423	897.447
1424	1500
1425	1500
1426	1500
1427	1500
1428	1500
1429	1500
1430	1560.99
1431	1500
1432	1500
1433	1500
1434	1500
1435	1500
1436	1500
1437	1500
1438	1500
1439	1500
1440	1500
1441	1500
1442	1500
1443	1500
1444	1500
1445	1500
1446	1500
1447	1500
1448	1500
1449	1500
1450	1500
1451	1500
1452	1500
1453	926.071
1454	835.426
1455	1146.87
1456	774.998
1457	1231.04
1458	935.744
1459	687.312
1460	1193.63
1461	858.193
1462	908.63
1463	568.835
1464	788.013
1465	1500
1466	864.141
1467	896.326
1468	839.176
1469	942.444
1470	1032.14
1471	721.191
1472	1500
1473	1500
1474	1500
1475	1500
1476	1593.25
1477	1500
1478	1500
1479	1500
1480	1500
1481	1500
1482	1500
1483	1500
1484	1500
1485	1500
1486	1500
1487	1500
1488	1941.91
1489	1500
1490	1500
1491	1500
1492	1500
1493	1500
1494	1500
1495	1500
1496	1500
1497	1500
1498	1117.15
1499	1500
1500	1163.97
1501	868.936
1502	1130.3
1503	994.189
1504	1486.81
1505	1322.01
1506	1109.81
1507	817.423
1508	1192.84
1509	963.747
1510	1500
1511	1029.7
1512	953.127
1513	932.893
1514	1017.64
1515	1026.84
1516	898.872
1517	1012.05
1518	1020.33
1519	917.708
1520	1500
1521	1517.8
1522	1500
1523	1500
1524	873.36
1525	1500
1526	1500
1527	1500
1528	1500
1529	1500
1530	1500
1531	1500
1532	1500
1533	1500
1534	1500
1535	1526.74
1536	1500
1537	1500
1538	1500
1539	1500
1540	1500
1541	1516.89
1542	1500
1543	1500
1544	1500
1545	1500
1546	1500
1547	1500
1548	1329.4
1549	1153.73
1550	1213.73
1551	1026.09
1552	1216.26
1553	1135.2
1554	1175.96
1555	1157.93
1556	1027.92
1557	826.006
1558	1048.08
1559	1154.74
1560	1042.73
1561	1236.89
1562	972.254
1563	1104.43
1564	977.511
1565	907.636
1566	927.79
1567	1094.53
1568	1500
1569	1546.71
1570	1500
1571	1500
1572	1500
1573	1500
1574	1500
1575	1500
1576	1500
1577	1500
1578	1500
1579	1500
1580	1500
1581	1500
1582	1500
1583	1500
1584	1568.65
1585	1500
1586	1500
1587	1500
1588	1500
1589	1500
1590	1500
1591	1500
1592	1500
1593	1500
1594	1500
1595	1500
1596	1165.19
1597	1139.29
1598	1092.27
1599	1312.92
1600	946.735
1601	1011.22
1602	1426.49
1603	1037.4
1604	1012.99
1605	1241.85
1606	1111.16
1607	1174.81
1608	984.183
1609	953.139
1610	977.921
1611	1026.54
1612	1500
1613	1047.33
1614	980.717
1615	1012.7
1616	1500
1617	1500
1618	1500
1619	1500
1620	1554.82
1621	1500
1622	1500
1623	1526.86
1624	1500
1625	1500
1626	1500
1627	1500
1628	1500
1629	1500
1630	1500
1631	1196.85
1632	1500
1633	1500
1634	1500
1635	1500
1636	1500
1637	1500
1638	1500
1639	1500
1640	1500
1641	1500
1642	1500
1643	1500
1644	1051.43
1645	899.213
1646	1079.92
1647	1323.42
1648	1140.43
1649	821.071
1650	1168.96
1651	946.549
1652	1073.6
1653	1500
1654	1135.86
1655	782.197
1656	1018.6
1657	1140.61
1658	1049.6
1659	1187.17
1660	1144.07
1661	857.639
1662	1204.74
1663	1009.55
1664	1500
1665	1500
1666	1500
1667	1500
1668	1500
1669	1500
1670	1500
1671	1500
1672	1500
1673	1500
1674	1500
1675	1500
1676	1500
1677	1500
1678	1500
1679	1500
1680	1530.96
1681	1500
1682	1500
1683	1748.25
1684	1500
1685	1500
1686	1500
1687	1500
1688	318.7
1689	1500
1690	1500
1691	1500
1692	1163.26
1693	1146.28
1694	1224.88
1695	1193.4
1696	1066.55
1697	1111.01
1698	1026.33
1699	836.6
1700	1052.28
1701	1171
1702	955.597
1703	1009.11
1704	1050.71
1705	1030.02
1706	921.056
1707	1209.32
1708	1340.72
1709	1098.91
1710	1046.98
1711	1500
1712	1500
1713	1500
1714	1500
1715	1500
1716	1500
1717	1500
1718	1500
1719	1500
1720	1500
1721	1500
1722	1587.78
1723	1500
1724	1500
1725	1500
1726	1530.46
1727	1500
1728	1500
1729	1500
1730	1500
1731	1500
1732	1500
1733	1500
1734	1500
1735	1500
1736	1500
1737	1500
1738	1500
1739	1500
1740	966.497
1741	1050.05
1742	1438.74
1743	1143.01
1744	940.939
1745	830.604
1746	783.203
1747	946.427
1748	1030.9
1749	894.106
1750	1199.01
1751	921.133
1752	977.112
1753	873.866
1754	1088.52
1755	688.372
1756	943.86
1757	767.452
1758	1103.62
1759	830.27
1760	1500
1761	1500
1762	1500
1763	1500
1764	1500
1765	1598.02
1766	1500
1767	1500
1768	1500
1769	1500
1770	1500
1771	1500
1772	1500
1773	1500
1774	1500
1775	1500
1776	1500
1777	1500
1778	1500
1779	1500
1780	1500
1781	1500
1782	1500
1783	1500
1784	2394.39
1785	1500
1786	1500
1787	1500
1788	954.578
1789	1106.75
1790	416.005
1791	1139.97
1792	965.362
1793	1186.18
1794	854.649
1795	965.851
1796	1112.65
1797	1066.45
1798	1212.2
1799	413.69
1800	868.631
1801	973.797
1802	1015.24
1803	1037.99
1804	1007.12
1805	944.608
1806	1019.6
1807	974.354
1808	1500
1809	1500
1810	1500
1811	1500
1812	1500
1813	1500
1814	1500
1815	1500
1816	1500
1817	1500
1818	1500
1819	1500
1820	1500
1821	1500
1822	1500
1823	1500
1824	1500
1825	1500
1826	1500
1827	1500
1828	1500
1829	1500
1830	1500
1831	1500
1832	1500
1833	1500
1834	1500
1835	1500
1836	1047.08
1837	972.347
1838	950.706
1839	970.041
1840	954.748
1841	961.384
1842	1092.56
1843	945.316
1844	1251.48
1845	937.051
1846	1127.24
1847	815.772
1848	1150.76
1849	985.258
1850	1323.72
1851	963.425
1852	1144.27
1853	1093.7
1854	1052.6
1855	1024.72
1856	1500
1857	1500
1858	1500
1859	1500
1860	1500
1861	1500
1862	1500
1863	1500
1864	1521.23
1865	1500
1866	1500
1867	1500
1868	1500
1869	1506.02
1870	1500
1871	1500
1872	1500
1873	1500
1874	1500
1875	1500
1876	1500
1877	1500
1878	1500
1879	1753.24
1880	1500
1881	1500
1882	1500
1883	1500
1884	1398.92
1885	946.772
1886	948.71
1887	1028.64
1888	930.581
1889	812.859
1890	863.295
1891	901.498
1892	814.416
1893	881.021
1894	936.666
1895	790.514
1896	1016.38
1897	820.151
1898	370.513
1899	406.471
1900	825.529
1901	1030.48
1902	954.544
1903	1500
1904	1500
1905	1500
1906	1500
1907	1500
1908	1500
1909	1500
1910	1500
1911	1500
1912	1500
1913	1500
1914	1547.62
1915	1500
1916	1500
1917	1500
1918	1500
1919	1500
1920	1500
1921	1500
1922	1500
1923	1500
1924	1500
1925	1295.85
1926	1500
1927	1500
1928	1500
1929	1500
1930	1500
1931	1500
1932	772.11
1933	858.897
1934	1091.33
1935	786.531
1936	870.315
1937	899.478
1938	941.703
1939	788.389
1940	1500
1941	1281.28
1942	1280.49
1943	720.355
1944	1203.66
1945	1008.53
1946	782.143
1947	966.806
1948	1102.7
1949	854.903
1950	985.82
1951	852.392
1952	1500
1953	1500
1954	1500
1955	1592.67
1956	1500
1957	1500
1958	1500
1959	1500
1960	1500
1961	1500
1962	1500
1963	1500
1964	1702.64
1965	1500
1966	1500
1967	1500
1968	1629.35
1969	1500
1970	1500
1971	1500
1972	1500
1973	1500
1974	1500
1975	1500
1976	1500
1977	1500
1978	1500
1979	1500
1980	912.7
1981	980.177
1982	1134.41
1983	1144.79
1984	929.366
1985	866.671
1986	1502.05
1987	1500
1988	857.057
1989	817.638
1990	839.197
1991	854.524
1992	1207.63
1993	907.87
1994	867.377
1995	957.294
1996	1067.05
1997	1139.3
1998	828.789
1999	771.499
2000	1500
2001	1500
2002	1500
2003	1500
2004	1500
2005	1500
2006	1470.77
2007	1500
2008	1500
2009	1500
2010	1500
2011	1500
2012	1500
2013	1500
2014	1500
2015	1500
2016	1500
2017	1500
2018	1500
2019	1500
2020	1500
2021	1500
2022	1500
2023	1500
2024	1516.38
2025	1500
2026	1500
2027	1500
2028	954.804
2029	1009.24
2030	855.119
2031	1002.16
2032	1008.23
2033	1075.38
2034	933.959
2035	1239.14
2036	948.936
2037	993.47
2038	1008.41
2039	762.541
2040	1308.76
2041	799.093
2042	1016.08
2043	965.644
2044	1265.08
2045	1072.31
2046	1353.87
2047	831.609
2048	1500
2049	1500
2050	1500
2051	1500
2052	1500
2053	1500
2054	1500
2055	1500
2056	1500
2057	1500
2058	1500
2059	1500
2060	1500
2061	1500
2062	1500
2063	1500
2064	1500
2065	1500
2066	1500
2067	1500
2068	1500
2069	1500
2070	1500
2071	1500
2072	1630.65
2073	1500
2074	1500
2075	1500
2076	870.661
2077	846.892
2078	899.403
2079	1192.88
2080	959.085
2081	1314.11
2082	1103.02
2083	900.082
2084	957.545
2085	678.898
2086	853.197
2087	833.014
2088	776.339
2089	835.17
2090	1059.17
2091	993.88
2092	945.814
2093	896.449
2094	837.416
2095	626.513
2096	1500
2097	1500
2098	1500
2099	1500
2100	1500
2101	1500
2102	1500
2103	1500
2104	1500
2105	1500
2106	1500
2107	1500
2108	1500
2109	1500
2110	1500
2111	1500
2112	1500
2113	388.157
2114	1500
2115	1500
2116	1500
2117	1500
2118	1500
2119	1500
2120	1500
2121	1500
2122	1500
2123	1500
2124	1138.9
2125	1131.14
2126	962.371
2127	1145.58
2128	675.606
2129	1012.07
2130	972.225
2131	936.521
2132	966.511
2133	901.272
2134	869.255
2135	971.823
2136	1139.66
2137	1092.74
2138	1388.53
2139	1469.66
2140	1025.32
2141	1209.89
2142	1220.7
2143	914.027
2144	1500
2145	1500
2146	1500
2147	1500
2148	1500
2149	1500
2150	1500
2151	1500
2152	1500
2153	1500
2154	1500
2155	1500
2156	1500
2157	1500
2158	1500
2159	1500
2160	1500
2161	1500
2162	1500
2163	1500
2164	1500
2165	1500
2166	1500
2167	1500
2168	1500
2169	1704.95
2170	1500
2171	1500
2172	1404.5
2173	1027.19
2174	623.335
2175	871.27
2176	981.906
2177	1172.12
2178	760.078
2179	765.602
2180	916.007
2181	945.933
2182	1111.44
2183	957.002
2184	1197.3
2185	1064.3
2186	1103.33
2187	1500
2188	992.432
2189	619.378
2190	1500
2191	763.7
2192	1500
2193	1500
2194	1500
2195	1500
2196	1500
2197	1500
2198	1500
2199	1500
2200	2219.4
2201	1500
2202	1500
2203	1500
2204	1500
2205	1500
2206	1500
2207	1500
2208	1500
2209	1500
2210	1500
2211	1500
2212	1500
2213	1500
