0	-1.39748
1	-0.155623
2	-2.96353
3	-2.8088
4	-1.9582
5	-1.47944
6	-5.31952
7	-1.35956
8	-2.23415
9	-6.84805
10	-2.93433
11	-7.61317
12	-2.66499
13	-1.07709
14	-0.824151
15	-2.55345
16	0.780777
17	-3.16488
18	-3.93032
19	-1.48415
20	0.590977
21	-4.1294
22	-2.00574
23	-0.0169017
24	-4.30457
25	-5.04024
26	-3.75964
27	-5.33307
28	-3.12915
29	-5.75419
30	-3.57527
31	-3.46414
32	-10.3818
33	-8.69698
34	-6.71949
35	-7.67177
36	-5.80709
37	-5.46908
38	-5.69875
39	-2.7782
40	-6.84471
41	-5.62289
42	-5.44238
43	-7.65012
44	-12.1357
45	-6.93567
46	-4.59331
47	-5.61414
48	1.70063
49	0.654599
50	-3.85939
51	-2.44549
52	1.52372
53	-1.54089
54	-0.0342185
55	-0.793945
56	-0.513409
57	-1.44288
58	-2.58654
59	0.498515
60	2.48619
61	-0.297968
62	0.487761
63	-1.83994
64	-1.5561
65	-1.746
66	-1.5688
67	-1.13629
68	1.1819
69	-1.56036
70	-2.76878
71	-1.05776
72	-2.03459
73	-4.46147
74	-6.02956
75	-4.73081
76	-2.73388
77	-3.24088
78	-3.2235
79	-4.03066
80	-7.11485
81	-6.983
82	-6.38114
83	-6.69089
84	-4.69865
85	-2.5624
86	-3.08269
87	-3.10357
88	-4.77787
89	-5.373
90	-4.75349
91	-4.84591
92	-8.43262
93	-7.78466
94	-6.45836
95	-9.46016
96	6.16872
97	4.47881
98	-0.753529
99	-0.40668
100	1.44045
101	1.10477
102	0.57996
103	1.50992
104	-0.789092
105	-2.77059
106	1.09727
107	-0.661437
108	1.28592
109	1.08901
110	1.96946
111	2.02126
112	-2.79748
113	-2.78222
114	-3.14935
115	-0.932319
116	-1.60837
117	-1.75329
118	-3.33732
119	-1.08089
120	-5.25086
121	-4.5821
122	-6.28131
123	-4.61961
124	-1.89423
125	-3.5137
126	-3.7859
127	-1.84557
128	-6.05349
129	-3.19651
130	-4.78643
131	-3.11994
132	-0.924757
133	-3.10308
134	-0.743582
135	2.02363
136	-3.29114
137	-4.42328
138	-4.07038
139	-2.43499
140	-5.37861
141	-7.65149
142	-6.05049
143	-8.15486
144	2.63729
145	1.18073
146	-2.67075
147	-1.49092
148	0.71839
149	1.05877
150	1.21791
151	0.981914
152	-4.59097
153	-1.45977
154	-0.727582
155	0.647881
156	0.7978
157	3.52025
158	1.42588
159	1.29749
160	1.69909
161	1.30176
162	-0.255987
163	-2.38378
164	-0.114041
165	-1.2921
166	-3.74568
167	-1.87472
168	-1.70669
169	-4.30608
170	-8.15637
171	-7.69645
172	-2.23307
173	-2.7259
174	-0.772577
175	-4.74827
176	-2.87085
177	-4.78259
178	-1.97076
179	-4.02468
180	-0.720957
181	0.0282891
182	-3.27704
183	-2.07385
184	0.478274
185	-4.43968
186	-3.73699
187	0.522201
188	-6.74796
189	-3.20732
190	-5.98587
191	-8.93166
192	4.16251
193	3.95965
194	-1.60084
195	-0.910211
196	0.37926
197	0.331187
198	-0.789291
199	2.04875
200	-1.02294
201	0.822925
202	-0.710447
203	-3.49286
204	1.72808
205	0.272267
206	0.126943
207	2.43551
208	0.439084
209	-0.843949
210	-20.8767
211	0.276857
212	0.225257
213	-1.31375
214	-4.33188
215	-3.16415
216	-4.38289
217	-4.68551
218	-2.45957
219	-4.91443
220	-1.81517
221	-5.19976
222	-1.85635
223	-0.423449
224	-4.03358
225	-3.11936
226	-6.49623
227	-4.06476
228	-2.48581
229	-1.19844
230	-2.95067
231	-2.72002
232	-0.180411
233	-2.13315
234	-1.99749
235	0.645479
236	-6.32335
237	-5.16718
238	-8.26194
239	-10.5403
240	2.26979
241	4.69199
242	-0.404627
243	-1.42915
244	-0.858923
245	-1.95292
246	0.38411
247	-0.157008
248	1.90655
249	-0.694783
250	-0.294401
251	-0.205103
252	2.25769
253	1.26997
254	2.4271
255	-0.349233
256	0.242516
257	0.846403
258	-0.598563
259	-1.28693
260	0.793351
261	-2.45841
262	-5.82868
263	-4.01257
264	-3.18113
265	-2.87235
266	-4.01575
267	-7.52497
268	-0.483691
269	-1.3916
270	-2.53411
271	-1.55698
272	-4.64179
273	-2.50608
274	-0.469018
275	-1.6337
276	-0.786329
277	-1.99641
278	-0.673582
279	-0.960148
280	0.145031
281	0.581214
282	-0.47108
283	-0.154428
284	-4.60678
285	-0.406331
286	-9.11749
287	-6.82248
288	4.64637
289	3.45798
290	0.0666381
291	-0.173955
292	-0.988783
293	1.354
294	-1.60943
295	3.51761
296	-0.655975
297	0.492108
298	-1.79177
299	-1.11535
300	0.793693
301	4.13396
302	2.31422
303	1.02453
304	1.30114
305	-0.242311
306	-3.20375
307	-0.541428
308	-5.70972
309	-10.1068
310	-7.55376
311	-8.81184
312	-3.61557
313	-3.62636
314	-3.5712
315	-3.41566
316	-1.75225
317	1.97208
318	-2.84289
319	-0.454785
320	-4.67925
321	-5.9576
322	-7.4366
323	-6.00793
324	-5.03465
325	-1.79351
326	-3.46307
327	-7.2429
328	-2.83727
329	-5.90986
330	-5.61098
331	-1.50999
332	-8.87501
333	-7.93406
334	-3.31748
335	-4.72029
336	5.43012
337	3.72036
338	0.734253
339	2.6967
340	2.84163
341	0.11664
342	2.61702
343	2.23457
344	-0.990138
345	-0.277084
346	1.30845
347	-0.332299
348	2.56952
349	0.130515
350	2.63603
351	1.60471
352	-1.00681
353	0.617426
354	1.86228
355	0.539181
356	-2.9345
357	-4.54524
358	-5.85392
359	-9.99564
360	-0.562822
361	-5.12072
362	-3.25089
363	-0.506572
364	-3.1217
365	-1.88889
366	-2.54
367	-2.18429
368	-3.79596
369	-4.06517
370	-2.03618
371	-5.93539
372	0.464927
373	1.37116
374	-0.926702
375	3.66647
376	-1.33695
377	2.04899
378	-0.533629
379	-1.27291
380	-3.81789
381	-6.02847
382	-8.25339
383	-7.35452
384	-2.07496
385	-2.98815
386	4.34878
387	0.624434
388	-4.25504
389	-5.42316
390	-6.46476
391	-4.25252
392	1.52546
393	2.08162
394	-0.409484
395	0.810235
396	-5.85511
397	-3.90725
398	-5.48844
399	-2.54749
400	-0.585307
401	-1.35475
402	2.27413
403	-1.48049
404	-5.91238
405	-6.58591
406	-7.59093
407	-7.94151
408	0.925282
409	-3.14158
410	0.201086
411	-3.60821
412	-6.36432
413	-7.9937
414	-4.90751
415	-8.0243
416	-3.11934
417	-4.1341
418	-3.38287
419	-2.68446
420	-6.02163
421	-8.03145
422	-7.0828
423	-4.5043
424	-12.5985
425	-13.1831
426	-12.7933
427	-12.9587
428	-10.7546
429	-9.12499
430	-14.5598
431	-13.354
432	-3.81663
433	-3.44608
434	1.21233
435	-1.21911
436	-3.57465
437	-7.23476
438	-2.70478
439	-5.72142
440	1.3159
441	0.235484
442	0.157827
443	1.81177
444	-0.7157
445	-3.84152
446	-3.04363
447	-4.37925
448	1.04317
449	-0.743174
450	2.32676
451	-2.50188
452	-0.707991
453	-7.04664
454	-8.63561
455	-7.93363
456	-1.01829
457	-1.67961
458	-3.5087
459	-3.4106
460	-6.38565
461	-5.91225
462	-5.1136
463	-8.55512
464	-3.29247
465	-3.19506
466	-5.82292
467	-3.99476
468	-5.2113
469	-4.97825
470	-7.3458
471	-5.01466
472	-11.8755
473	-13.8684
474	-13.5038
475	-12.9607
476	-13.7644
477	-13.0706
478	-13.4432
479	-13.1058
480	3.91594
481	1.1631
482	0.262056
483	2.06155
484	-6.07537
485	-4.3252
486	-4.40759
487	-4.64127
488	1.97
489	2.39542
490	1.15717
491	-0.156618
492	-2.9755
493	-2.41429
494	-1.9632
495	-4.25907
496	0.678557
497	1.03109
498	-0.219839
499	0.0437278
500	-1.11631
501	-7.13225
502	-7.12177
503	-6.56445
504	-1.0062
505	-0.90418
506	-4.19768
507	-1.48901
508	-6.20809
509	-8.40309
510	-6.26618
511	-5.79145
512	-3.35285
513	-4.76872
514	0.246092
515	-3.69239
516	-4.98819
517	-6.32845
518	-6.76873
519	-5.9013
520	-11.8988
521	-14.4815
522	-9.43565
523	-10.9434
524	-10.4053
525	-11.7055
526	-11.2728
527	-8.92289
528	2.8055
529	1.84054
530	-1.94639
531	-1.8885
532	-3.16981
533	-2.03323
534	-3.78771
535	-5.79514
536	-1.44611
537	-1.26555
538	1.03282
539	-0.266487
540	-5.76303
541	-5.96718
542	-7.02736
543	-2.08063
544	3.22423
545	2.29497
546	-2.68421
547	-0.436056
548	-5.55771
549	-7.53863
550	-9.06124
551	-9.72421
552	-0.55996
553	1.38599
554	-0.529972
555	0.865899
556	-5.58425
557	-5.63785
558	-5.08563
559	-5.42508
560	-3.78734
561	-0.719116
562	-2.25257
563	-0.145068
564	-6.47068
565	-4.06568
566	-6.53163
567	-5.52299
568	-11.3808
569	-11.8667
570	-10.552
571	-10.8468
572	-6.69033
573	-6.76585
574	-11.3103
575	-11.8364
576	0.393424
577	0.373425
578	2.28852
579	2.13551
580	-3.25156
581	-2.45641
582	-2.18687
583	-1.52856
584	2.19931
585	1.17784
586	2.0012
587	0.677456
588	-5.92854
589	-4.45998
590	-0.627803
591	-3.14415
592	2.34513
593	-1.93631
594	0.798116
595	0.814676
596	-3.95596
597	-6.964
598	-5.75201
599	-6.2426
600	1.12387
601	-0.840338
602	-0.0723797
603	1.02024
604	-6.62132
605	-3.94673
606	-4.89896
607	-5.54534
608	-2.43482
