0	-1.39466
1	-0.166506
2	-2.9501
3	-2.79915
4	-1.94525
5	-1.4628
6	-5.33411
7	-1.35954
8	-2.23952
9	-6.85262
10	-2.93322
11	-7.63207
12	-2.65954
13	-1.0809
14	-0.823338
15	-2.54577
16	0.786124
17	-3.16388
18	-3.93416
19	-1.48176
20	0.590471
21	-4.12336
22	-2.00167
23	-0.0187521
24	-4.29261
25	-5.04574
26	-3.75142
27	-5.3341
28	-3.11953
29	-5.74613
30	-3.56893
31	-3.44383
32	-10.372
33	-8.68747
34	-6.70754
35	-7.66525
36	-5.7999
37	-5.45458
38	-5.6823
39	-2.77277
40	-6.83731
41	-5.6151
42	-5.4432
43	-7.64901
44	-12.1287
45	-6.9359
46	-4.58452
47	-5.63035
48	1.70273
49	0.652971
50	-3.85716
51	-2.43754
52	1.51219
53	-1.54067
54	-0.0370792
55	-0.801122
56	-0.510484
57	-1.4497
58	-2.5939
59	0.494757
60	2.48536
61	-0.296245
62	0.500034
63	-1.83595
64	-1.55521
65	-1.74138
66	-1.56419
67	-1.13799
68	1.18392
69	-1.56418
70	-2.75723
71	-1.05497
72	-2.03146
73	-4.44965
74	-6.02746
75	-4.72782
76	-2.72981
77	-3.2408
78	-3.21236
79	-4.02993
80	-7.1074
81	-6.97064
82	-6.3778
83	-6.68288
84	-4.6886
85	-2.54609
86	-3.0761
87	-3.09779
88	-4.76933
89	-5.36771
90	-4.73754
91	-4.83639
92	-8.42441
93	-7.78004
94	-6.45083
95	-9.46251
96	6.1771
97	4.4848
98	-0.762827
99	-0.406655
100	1.42668
101	1.10137
102	0.584081
103	1.51208
104	-0.793794
105	-2.77181
106	1.10305
107	-0.663015
108	1.29126
109	1.08823
110	1.97775
111	2.03063
112	-2.79314
113	-2.7768
114	-3.145
115	-0.92545
116	-1.6018
117	-1.74432
118	-3.33677
119	-1.08762
120	-5.24373
121	-4.57162
122	-6.27644
123	-4.61671
124	-1.89206
125	-3.50638
126	-3.77303
127	-1.84067
128	-6.04954
129	-3.19894
130	-4.78315
131	-3.12791
132	-0.927711
133	-3.11103
134	-0.744633
135	2.03714
136	-3.2754
137	-4.41113
138	-4.05953
139	-2.44168
140	-5.34821
141	-7.64554
142	-6.03301
143	-8.15461
144	2.64482
145	1.18206
