0	-1.38826
1	-0.133198
2	-2.94838
3	-2.7748
4	-1.91152
5	-1.44611
6	-5.29196
7	-1.34883
8	-2.21365
9	-6.83504
10	-2.91734
11	-7.6172
12	-2.63118
13	-1.06552
14	-0.799378
15	-2.52578
16	0.808512
17	-3.13932
18	-3.91308
19	-1.48255
20	0.606337
21	-4.1192
22	-1.98043
23	0.0082782
24	-4.26925
25	-5.02125
26	-3.75583
27	-5.32247
28	-3.10867
29	-5.72974
30	-3.56459
31	-3.42307
32	-10.3532
33	-8.67777
34	-6.68368
35	-7.64508
36	-5.77636
37	-5.44056
38	-5.65189
39	-2.74788
40	-6.80755
41	-5.59683
42	-5.42224
43	-7.60945
44	-12.0846
45	-6.91003
46	-4.5645
47	-5.58115
48	1.69313
49	0.666754
50	-3.84604
51	-2.42568
52	1.53161
53	-1.52763
54	-0.0059085
55	-0.781274
56	-0.504491
57	-1.44152
58	-2.57804
59	0.501194
60	2.49613
61	-0.287383
62	0.507976
63	-1.82196
64	-1.54969
65	-1.73543
66	-1.55399
67	-1.1385
68	1.19067
69	-1.55906
70	-2.75924
71	-1.05578
72	-2.02081
73	-4.44172
74	-6.01813
75	-4.72212
76	-2.73007
77	-3.22345
78	-3.20668
79	-4.01608
80	-7.0932
81	-6.96178
82	-6.37346
83	-6.67285
84	-4.67274
85	-2.53167
86	-3.06111
87	-3.07889
88	-4.76816
89	-5.34674
90	-4.73768
91	-4.8063
92	-8.41259
93	-7.76545
94	-6.41105
95	-9.43546
96	6.16127
97	4.48881
98	-0.751906
99	-0.393664
100	1.43738
101	1.12212
102	0.580771
103	1.50633
104	-0.786672
105	-2.76559
106	1.10459
107	-0.65413
108	1.28977
109	1.09282
110	1.98344
111	2.03135
112	-2.79367
113	-2.77599
114	-3.13226
115	-0.925502
116	-1.597
117	-1.74221
118	-3.32861
119	-1.08557
120	-5.24704
121	-4.57021
122	-6.27235
123	-4.61727
124	-1.89367
125	-3.51711
126	-3.77282
127	-1.83832
128	-6.04668
129	-3.18789
130	-4.78662
131	-3.12325
132	-0.926616
133	-3.10595
134	-0.73409
135	2.04412
136	-3.26349
137	-4.40173
138	-4.05346
139	-2.42758
140	-5.34461
141	-7.63968
142	-6.025
143	-8.13792
144	2.64693
145	1.18455
146	-2.65308
147	-1.49585
148	0.731734
149	1.0657
150	1.22786
151	0.996638
152	-4.58714
153	-1.45815
154	-0.721819
155	0.651695
156	0.791242
157	3.51521
158	1.43625
159	1.30749
160	1.7029
161	1.2995
162	-0.249445
163	-2.38613
164	-0.104259
165	-1.28358
166	-3.73755
167	-1.8785
168	-1.70643
169	-4.30019
170	-8.15589
171	-7.68641
172	-2.22143
173	-2.7147
174	-0.772314
175	-4.73663
176	-2.86549
177	-4.77413
178	-1.96177
179	-3.99659
180	-0.698765
181	0.0372644
182	-3.26106
183	-2.07973
184	0.495732
185	-4.42804
186	-3.72644
187	0.540195
188	-6.73461
189	-3.18875
190	-5.9704
191	-8.93544
192	4.16634
193	3.95328
194	-1.56845
195	-0.900937
196	0.383081
197	0.329412
198	-0.77703
199	2.05951
200	-1.02033
201	0.84001
202	-0.708479
203	-3.48085
204	1.73637
205	0.276089
206	0.137633
207	2.44002
208	0.445889
209	-0.845515
210	-20.8741
211	0.28002
212	0.233741
213	-1.31596
214	-4.32163
215	-3.15836
216	-4.37398
217	-4.68817
218	-2.45967
219	-4.91061
220	-1.81136
221	-5.18769
222	-1.83833
223	-0.421033
224	-4.03481
225	-3.11866
226	-6.49658
227	-4.05091
228	-2.46986
229	-1.18501
230	-2.93514
231	-2.70465
232	-0.155859
233	-2.12931
234	-1.97368
235	0.673003
236	-6.30229
237	-5.1472
238	-8.24698
239	-10.526
240	2.28816
241	4.70809
242	-0.400806
243	-1.41367
244	-0.847258
245	-1.95236
246	0.386705
247	-0.16152
248	1.90588
249	-0.692042
250	-0.286174
251	-0.207951
252	2.26409
253	1.27886
254	2.42362
255	-0.346812
