0	-1.38936
1	-0.179434
2	-2.95908
3	-2.80058
4	-1.95153
5	-1.47283
6	-5.33119
7	-1.36878
8	-2.24153
9	-6.85496
10	-2.93048
11	-7.6378
12	-2.66153
13	-1.07968
14	-0.823908
15	-2.54419
16	0.781082
17	-3.1624
18	-3.93213
19	-1.48931
20	0.59078
21	-4.12174
22	-2.0011
23	-0.0214299
24	-4.29956
25	-5.0467
26	-3.75693
27	-5.33626
28	-3.12486
29	-5.74535
30	-3.56863
31	-3.44563
32	-10.3718
33	-8.69322
34	-6.70953
35	-7.66201
36	-5.79767
37	-5.46263
38	-5.68064
39	-2.76838
40	-6.83764
41	-5.61821
42	-5.43724
43	-7.63575
44	-12.1334
45	-6.93699
46	-4.58902
47	-5.62652
48	1.70508
49	0.652639
50	-3.85629
51	-2.43553
52	1.51514
53	-1.53833
54	-0.0372408
55	-0.801085
56	-0.505668
57	-1.44968
58	-2.59371
59	0.496472
60	2.48521
61	-0.299354
62	0.503117
63	-1.83644
64	-1.55325
65	-1.74055
66	-1.56673
67	-1.13516
68	1.17851
69	-1.56335
70	-2.75918
71	-1.05655
72	-2.03026
73	-4.45119
74	-6.0258
75	-4.73038
76	-2.73311
77	-3.23833
78	-3.21168
79	-4.03044
80	-7.10926
81	-6.97182
82	-6.38038
83	-6.68046
84	-4.69107
85	-2.54569
86	-3.07342
87	-3.1011
88	-4.77309
89	-5.36786
90	-4.74153
91	-4.84206
92	-8.42721
93	-7.77973
94	-6.45008
95	-9.45898
96	6.16961
97	4.48559
98	-0.760319
99	-0.402102
100	1.42606
101	1.1011
102	0.583812
103	1.5102
104	-0.790687
105	-2.77259
106	1.10346
107	-0.665479
108	1.2891
109	1.08903
110	1.97812
111	2.02971
112	-2.79322
113	-2.77964
114	-3.1482
115	-0.929059
116	-1.60258
117	-1.74646
118	-3.3377
119	-1.08514
120	-5.24325
121	-4.57277
122	-6.27873
123	-4.61646
124	-1.89299
125	-3.50558
126	-3.77314
127	-1.83996
128	-6.04953
129	-3.19671
130	-4.78469
131	-3.12398
132	-0.925391
133	-3.10743
134	-0.745851
135	2.03625
136	-3.2801
137	-4.40797
138	-4.06181
139	-2.4426
140	-5.34964
141	-7.64753
142	-6.03826
143	-8.15808
144	2.64557
145	1.18115
146	-2.66241
147	-1.49898
148	0.71514
149	1.06879
150	1.21463
151	0.98666
152	-4.58741
153	-1.45862
154	-0.717547
155	0.650539
156	0.78338
157	3.52024
158	1.42885
159	1.3087
160	1.69714
161	1.30378
162	-0.258329
163	-2.38508
164	-0.106495
165	-1.29044
166	-3.73138
167	-1.87221
168	-1.71179
169	-4.30136
170	-8.15691
171	-7.68994
172	-2.22626
173	-2.72275
174	-0.767901
175	-4.74606
176	-2.86736
177	-4.77849
178	-1.96618
179	-4.01853
180	-0.709694
181	0.0319783
182	-3.26755
183	-2.07153
184	0.481807
185	-4.43903
186	-3.73474
187	0.520914
188	-6.75344
189	-3.21218
190	-5.9841
191	-8.93381
192	4.16466
193	3.95663
194	-1.58346
195	-0.915162
196	0.374054
197	0.325396
198	-0.786357
199	2.05655
200	-1.02668
201	0.830107
202	-0.711712
203	-3.48075
204	1.73548
205	0.273385
206	0.130916
207	2.44039
208	0.449966
209	-0.839069
210	-20.8827
211	0.280709
212	0.233314
213	-1.30936
214	-4.32644
215	-3.15545
216	-4.37439
217	-4.68098
218	-2.45545
219	-4.90689
220	-1.81006
221	-5.19264
222	-1.84373
223	-0.425913
224	-4.02734
225	-3.11637
226	-6.49591
227	-4.06153
228	-2.47967
229	-1.19094
230	-2.94727
231	-2.72146
232	-0.1686
233	-2.13195
234	-1.98278
235	0.658844
236	-6.31704
237	-5.1697
238	-8.26043
239	-10.5307
240	2.2703
241	4.70461
242	-0.401527
243	-1.42986
244	-0.85741
245	-1.95914
246	0.382215
247	-0.163432
248	1.91215
249	-0.692069
250	-0.288973
251	-0.209622
252	2.26054
253	1.27426
254	2.42787
255	-0.34943
256	0.242848
257	0.850981
258	-0.593037
259	-1.28208
260	0.799956
261	-2.4521
262	-5.81683
263	-4.00661
264	-3.17803
265	-2.8587
266	-4.01334
267	-7.51949
268	-0.477389
269	-1.38575
270	-2.52385
271	-1.55152
272	-4.63671
273	-2.5048
274	-0.457367
275	-1.62478
276	-0.783399
277	-1.99046
278	-0.674454
279	-0.961129
280	0.15027
281	0.589301
282	-0.465123
283	-0.148748
284	-4.59493
285	-0.401082
286	-9.12903
287	-6.81061
288	4.63443
289	3.4636
290	0.0698473
291	-0.173586
292	-0.996242
293	1.35735
294	-1.59929
295	3.51828
296	-0.654358
297	0.495531
298	-1.79152
299	-1.11797
300	0.791856
301	4.13087
302	2.31573
303	1.02645
304	1.30247
305	-0.238308
306	-3.19235
307	-0.540601
308	-5.71042
309	-10.0984
310	-7.55253
311	-8.80697
312	-3.60579
313	-3.62291
314	-3.55781
315	-3.40891
