0	-1.39061
1	-0.132905
2	-2.94879
3	-2.77521
4	-1.91995
5	-1.45085
6	-5.29403
7	-1.34605
8	-2.21374
9	-6.83571
10	-2.91919
11	-7.61435
12	-2.62461
13	-1.06351
14	-0.800901
15	-2.52664
16	0.807693
17	-3.13796
18	-3.91442
19	-1.48376
20	0.603679
21	-4.11752
22	-1.98452
23	0.00834577
24	-4.26921
25	-5.02192
26	-3.75818
27	-5.31607
28	-3.10876
29	-5.73482
30	-3.56084
31	-3.42807
32	-10.3625
33	-8.67679
34	-6.68511
35	-7.6447
36	-5.7771
37	-5.44004
38	-5.6543
39	-2.74456
40	-6.81042
41	-5.59772
42	-5.42403
43	-7.61393
44	-12.088
45	-6.90982
46	-4.55626
47	-5.58124
48	1.69649
49	0.664576
50	-3.84375
51	-2.42511
52	1.53909
53	-1.52615
54	-0.00974424
55	-0.781516
56	-0.505116
57	-1.43906
58	-2.57709
59	0.502338
60	2.49536
61	-0.288685
62	0.509794
63	-1.82143
64	-1.55295
65	-1.73784
66	-1.55472
67	-1.13658
68	1.18949
69	-1.56316
70	-2.76301
71	-1.0561
72	-2.02098
73	-4.44299
74	-6.01801
75	-4.72343
76	-2.72898
77	-3.22688
78	-3.20718
79	-4.01431
80	-7.09306
81	-6.96212
82	-6.37323
83	-6.67607
84	-4.67245
85	-2.53323
86	-3.0617
87	-3.07884
88	-4.77316
89	-5.34853
90	-4.73711
91	-4.80762
92	-8.41223
93	-7.76683
94	-6.41042
95	-9.43531
96	6.16235
97	4.48786
98	-0.751817
99	-0.394333
100	1.43671
101	1.1214
102	0.58005
103	1.50191
104	-0.786183
105	-2.76598
106	1.10186
107	-0.656162
108	1.28976
109	1.08867
110	1.98391
111	2.03185
112	-2.79454
113	-2.77669
114	-3.1327
115	-0.928031
116	-1.59758
117	-1.74085
118	-3.33236
119	-1.08559
120	-5.24851
121	-4.57159
122	-6.27195
123	-4.61952
124	-1.89498
125	-3.51495
126	-3.77362
127	-1.83934
128	-6.04411
129	-3.18863
130	-4.78663
131	-3.12198
132	-0.925953
133	-3.10636
134	-0.735248
135	2.03958
136	-3.26597
137	-4.40129
138	-4.05278
139	-2.43065
140	-5.34879
141	-7.64111
142	-6.02409
143	-8.14266
144	2.64756
145	1.18429
146	-2.65334
147	-1.49753
148	0.732433
149	1.06665
150	1.22751
151	0.994423
152	-4.5847
153	-1.45633
154	-0.721751
155	0.651773
156	0.790833
157	3.51727
158	1.43693
159	1.30669
160	1.7016
161	1.29941
162	-0.249199
163	-2.38737
164	-0.104905
165	-1.28379
166	-3.7368
167	-1.87779
168	-1.71042
169	-4.30114
170	-8.15652
171	-7.68748
172	-2.22372
173	-2.71473
174	-0.771756
175	-4.73412
176	-2.86706
177	-4.7757
178	-1.96589
179	-3.99458
180	-0.697499
181	0.0352801
182	-3.26161
183	-2.08073
184	0.497153
185	-4.42709
186	-3.72415
187	0.538657
188	-6.73613
189	-3.18857
190	-5.97476
191	-8.93279
192	4.16482
193	3.95353
194	-1.57289
195	-0.902546
196	0.378723
197	0.329901
198	-0.776737
199	2.06048
200	-1.02012
201	0.841276
202	-0.708573
203	-3.4812
204	1.73814
205	0.275935
206	0.133595
207	2.44009
208	0.446044
209	-0.844767
210	-20.8755
211	0.280145
212	0.229614
213	-1.31806
214	-4.32146
215	-3.16074
216	-4.3736
217	-4.69069
218	-2.46074
219	-4.90986
220	-1.81186
221	-5.18907
222	-1.84091
223	-0.421654
224	-4.03521
225	-3.11771
226	-6.49619
227	-4.05434
228	-2.47104
229	-1.18382
230	-2.94091
231	-2.70484
232	-0.162457
233	-2.13022
234	-1.97336
235	0.671057
236	-6.30296
237	-5.15588
238	-8.24819
239	-10.5237
240	2.28473
241	4.70536
242	-0.400305
243	-1.4121
244	-0.848333
245	-1.95318
246	0.386713
247	-0.161614
248	1.90676
249	-0.691145
250	-0.287663
251	-0.205664
252	2.26342
253	1.27877
254	2.42524
255	-0.346323
256	0.237284
257	0.848928
258	-0.58922
259	-1.28209
260	0.790833
261	-2.45641
262	-5.81986
263	-4.00753
264	-3.17716
265	-2.86478
266	-4.0104
267	-7.51577
268	-0.477665
269	-1.38404
270	-2.52816
271	-1.55178
272	-4.63227
273	-2.50182
274	-0.453003
275	-1.62277
276	-0.775098
277	-1.98195
278	-0.673189
279	-0.961521
280	0.156442
281	0.591547
282	-0.441888
283	-0.139592
284	-4.58252
285	-0.379742
286	-9.11211
287	-6.80891
288	4.64395
289	3.46744
290	0.081688
291	-0.168266
292	-0.992622
293	1.3596
294	-1.5935
295	3.52479
296	-0.646903
297	0.498474
298	-1.79136
299	-1.11207
300	0.792027
301	4.12795
302	2.31751
303	1.0287
304	1.29207
305	-0.236861
306	-3.1975
307	-0.540275
308	-5.71683
309	-10.1048
310	-7.55952
311	-8.81075
312	-3.6138
313	-3.62315
314	-3.55995
315	-3.4197
316	-1.74412
317	1.98001
318	-2.83399
319	-0.444034
320	-4.67356
321	-5.95506
322	-7.42472
323	-5.9961
324	-5.02727
325	-1.77946
326	-3.45604
327	-7.23361
328	-2.83103
329	-5.88638
330	-5.59121
331	-1.50679
332	-8.86004
333	-7.91611
334	-3.31043
335	-4.72095
336	5.44243
337	3.73184
338	0.738478
339	2.68032
340	2.84582
341	0.130819
342	2.62031
343	2.24225
344	-0.986479
345	-0.272765
346	1.30565
347	-0.32598
348	2.55994
349	0.128624
350	2.63781
351	1.60148
352	-1.00611
353	0.607742
354	1.85987
355	0.537195
356	-2.94088
357	-4.55719
358	-5.85317
359	-9.99691
360	-0.554932
361	-5.11446
362	-3.24165
363	-0.48999
364	-3.11719
365	-1.88729
366	-2.52975
367	-2.18622
368	-3.7967
369	-4.06064
370	-2.03116
371	-5.91897
372	0.468299
373	1.38422
374	-0.929767
375	3.66886
376	-1.31378
377	2.06028
378	-0.509621
379	-1.25766
380	-3.80089
381	-6.01511
382	-8.22979
383	-7.3366
384	-2.06447
385	-2.9743
386	4.34828
387	0.632499
388	-4.25551
389	-5.42362
390	-6.4734
391	-4.24681
392	1.527
393	2.08292
394	-0.410691
395	0.812733
396	-5.84729
397	-3.90941
398	-5.48394
399	-2.55374
400	-0.582476
401	-1.363
402	2.26571
403	-1.47451
404	-5.90882
405	-6.58608
406	-7.5937
407	-7.94571
408	0.938763
409	-3.13731
410	0.20148
411	-3.59666
412	-6.36636
413	-7.99439
414	-4.91777
415	-8.00888
416	-3.11668
417	-4.13282
418	-3.37886
419	-2.67472
420	-6.01984
421	-8.02454
422	-7.07151
423	-4.4892
424	-12.5942
425	-13.1786
426	-12.7919
427	-12.9566
428	-10.7461
429	-9.10336
430	-14.5526
431	-13.3447
432	-3.78561
433	-3.42662
434	1.22229
435	-1.20141
436	-3.5608
437	-7.21945
438	-2.69168
439	-5.72324
440	1.31309
441	0.240124
442	0.159539
443	1.82041
444	-0.712036
445	-3.83979
446	-3.04632
447	-4.37281
448	1.03639
449	-0.748212
450	2.24688
451	-2.50117
452	-0.705883
453	-7.04599
454	-8.64169
455	-7.93101
456	-1.01894
457	-1.67419
458	-3.49514
459	-3.39982
460	-6.3733
461	-5.90857
462	-5.10265
463	-8.56083
464	-3.2967
465	-3.19533
466	-5.81874
467	-3.99372
468	-5.20983
469	-4.9649
470	-7.33776
471	-5.01554
472	-11.8698
473	-13.8562
474	-13.5022
475	-12.9573
476	-13.7594
477	-13.0565
478	-13.4419
479	-13.082
480	3.93336
481	1.16962
482	0.278635
483	2.05304
484	-6.07184
485	-4.32857
486	-4.40738
487	-4.62932
488	1.97088
489	2.38887
490	1.14554
491	-0.162538
492	-2.9771
493	-2.42331
494	-1.96852
495	-4.25799
496	0.674594
497	1.0296
498	-0.223198
499	0.042101
500	-1.13072
501	-7.13135
502	-7.12107
503	-6.57691
504	-1.00945
505	-0.897828
506	-4.18955
507	-1.48388
508	-6.20477
509	-8.39252
510	-6.26628
511	-5.78567
512	-3.34403
513	-4.75618
514	0.250283
515	-3.6829
516	-4.97872
517	-6.32488
518	-6.75697
519	-5.89924
520	-11.8884
521	-14.4674
522	-9.41945
523	-10.926
524	-10.3957
525	-11.6888
526	-11.2758
527	-8.9247
528	2.82739
529	1.84967
530	-1.92598
531	-1.88722
532	-3.1707
533	-2.04135
534	-3.78464
535	-5.80523
536	-1.44886
537	-1.2625
538	1.02595
539	-0.26631
540	-5.78206
541	-5.97791
542	-7.03611
543	-2.08968
544	3.22169
545	2.28578
546	-2.69585
547	-0.443878
548	-5.56094
549	-7.54327
550	-9.07271
551	-9.72812
552	-0.556003
553	1.39204
554	-0.521816
555	0.865432
556	-5.57929
557	-5.63986
558	-5.07932
559	-5.41353
560	-3.78865
561	-0.713824
562	-2.25224
563	-0.14274
564	-6.46305
565	-4.06563
566	-6.51795
567	-5.52283
568	-11.3795
569	-11.8655
570	-10.5489
571	-10.8357
572	-6.67199
573	-6.74544
574	-11.3011
575	-11.8253
576	0.406244
577	0.388362
578	2.30218
579	2.13989
580	-3.2628
581	-2.45477
582	-2.19545
583	-1.53115
584	2.1885
585	1.16657
586	1.98783
587	0.672302
588	-5.93921
589	-4.4672
590	-0.634059
591	-3.15388
592	2.33149
593	-1.94488
594	0.786868
595	0.805789
596	-3.96174
597	-6.97352
598	-5.75987
599	-6.24644
600	1.12427
601	-0.834497
602	-0.0662121
603	1.01701
604	-6.61602
605	-3.9452
606	-4.89595
607	-5.54034
608	-2.43822
609	-4.1941
610	-1.80591
611	-1.27486
612	-5.19437
613	-6.2099
614	-5.83149
615	-5.44178
616	-10.9546
617	-11.998
618	-10.1912
619	-9.33447
620	-11.074
621	-9.42869
622	-13.347
623	-11.7418
624	2.36289
625	2.67004
626	3.94475
627	1.98958
628	-1.73021
629	-0.348202
630	-1.55932
631	-4.59085
632	2.70314
633	4.02377
634	0.367981
635	0.514063
636	-2.39701
637	-0.00367935
638	-2.02867
639	-0.110135
640	2.34643
641	1.49251
642	1.80076
643	1.71772
644	-0.782736
645	-5.43929
646	-4.60761
647	1.86821
648	-9.63213
649	-8.82392
650	-10.8602
651	-11.6626
652	-6.1548
653	-8.35738
654	-5.12882
655	-5.39905
656	-2.89217
657	-2.52924
658	-2.49086
659	-3.96479
660	-6.86831
661	-4.98313
662	-6.40715
663	-5.1774
664	-10.6609
665	-8.27924
666	-9.43922
667	-9.80727
668	-9.91239
669	-10.2808
670	-8.333
671	-7.8629
672	3.20581
673	1.55476
674	1.27198
675	1.36011
676	-1.51494
677	-3.84685
678	-2.1251
679	-4.40791
680	2.13679
681	3.88888
682	4.43095
683	2.87422
684	-4.95405
685	-5.53413
686	-3.2884
687	-6.21758
688	2.94662
689	-1.65016
690	0.394922
