0	-1.37973
1	-0.18099
2	-2.88937
3	-2.72711
4	-1.8697
5	-1.5177
6	-5.38422
7	-1.283
8	-2.02874
9	-6.91748
10	-2.87909
11	-7.82011
12	-2.59791
13	-0.929198
14	-0.716361
15	-2.51046
16	0.866331
17	-3.04671
18	-3.84198
19	-1.3843
20	0.752284
21	-4.08945
22	-1.86202
23	0.033912
24	-4.14202
25	-4.92989
26	-3.61937
27	-5.36388
28	-3.14208
29	-5.61004
30	-3.4178
31	-3.27502
32	-10.2014
33	-8.50648
34	-6.46341
35	-7.50112
36	-5.69387
37	-5.27516
38	-5.52123
39	-2.71083
40	-6.73597
41	-5.36969
42	-5.55337
43	-7.53436
44	-11.9572
45	-6.86995
46	-4.50124
47	-5.38874
48	1.67666
49	0.644592
50	-3.84826
51	-2.30541
52	1.59106
53	-1.53654
54	0.0445915
55	-0.743904
56	-0.320376
57	-1.44928
58	-2.57416
59	0.498878
60	2.57622
61	-0.233186
62	0.61563
63	-1.74314
64	-1.47696
65	-1.67819
66	-1.4495
67	-1.14248
68	1.26139
69	-1.57102
70	-2.80109
71	-0.91751
72	-1.94862
73	-4.12504
74	-5.88326
75	-4.60175
76	-2.66713
77	-3.04605
78	-3.0733
79	-3.90025
80	-7.02912
81	-6.80613
82	-6.24483
83	-6.59145
84	-4.58099
85	-2.33143
86	-2.93351
87	-3.01367
88	-4.53776
89	-5.2799
90	-4.57341
91	-4.62383
92	-8.29055
93	-7.64515
94	-6.21483
95	-9.3778
96	6.10516
97	4.48686
98	-0.826837
99	-0.324374
100	1.34804
101	1.15813
102	0.541583
103	1.50508
104	-0.8638
105	-2.81213
106	1.11418
107	-0.579827
108	1.39379
109	1.07883
110	2.05646
111	2.06602
112	-2.79413
113	-2.67388
114	-3.07118
115	-0.874887
116	-1.51901
117	-1.65903
118	-3.30581
119	-1.03668
120	-5.14037
121	-4.44222
122	-6.15983
123	-4.53954
124	-1.77411
125	-3.4446
126	-3.64459
127	-1.65026
128	-5.93141
129	-2.99387
130	-4.70063
131	-3.07377
132	-0.83609
133	-2.99914
134	-0.754699
135	2.19126
136	-3.06969
137	-4.23283
138	-3.86849
139	-2.38933
140	-5.17239
141	-7.53941
142	-5.88915
143	-8.16361
144	2.70112
145	1.17627
146	-2.64353
147	-1.50796
148	0.738242
149	1.21022
150	1.39382
151	0.97732
152	-4.54672
153	-1.5035
154	-0.670943
155	0.607477
156	0.750252
157	3.55669
158	1.52964
159	1.37779
160	1.70048
161	1.35216
162	-0.198265
163	-2.41295
164	0.0339961
165	-1.15272
166	-3.59498
167	-1.80162
168	-1.66817
169	-4.19905
170	-8.16286
171	-7.54122
172	-2.06252
173	-2.5912
174	-0.648293
175	-4.68901
176	-2.71178
177	-4.62006
178	-1.87437
179	-3.89328
180	-0.538061
181	0.0662411
182	-3.05098
183	-2.05419
184	0.62338
185	-4.27885
186	-3.64364
187	0.594986
188	-6.63826
189	-3.16197
190	-5.9275
191	-8.81744
192	4.1903
193	4.07112
194	-1.43861
195	-0.884499
196	0.33839
197	0.270466
198	-0.575985
199	2.11685
200	-1.04329
201	0.948674
202	-0.723927
203	-3.33233
204	1.77149
205	0.321104
206	0.220164
207	2.52978
208	0.44086
209	-0.74497
210	-20.8745
211	0.333407
212	0.346924
213	-1.20481
214	-4.24898
215	-3.02599
216	-4.29731
217	-4.64829
218	-2.43514
219	-4.79043
220	-1.69505
221	-5.03845
222	-1.70434
223	-0.294005
224	-3.898
225	-2.97885
226	-6.33591
227	-3.91995
228	-2.35238
229	-1.07945
230	-2.78732
231	-2.55945
232	0.0153232
233	-1.91135
234	-1.80041
235	0.667555
236	-6.1261
237	-5.06753
238	-8.3043
239	-10.4216
240	2.35368
241	4.74986
242	-0.39648
243	-1.41708
244	-0.867173
245	-1.96302
246	0.31269
247	-0.169694
248	1.92396
249	-0.688922
250	-0.307391
251	-0.231599
252	2.20838
253	1.39005
254	2.41968
255	-0.337926
256	0.291467
257	0.924529
258	-0.569694
259	-1.19986
260	0.909012
261	-2.36691
262	-5.65945
263	-3.92845
264	-3.07204
265	-2.76669
266	-3.91562
267	-7.40043
268	-0.354834
269	-1.2014
270	-2.38033
271	-1.38326
272	-4.51499
273	-2.35644
274	-0.33205
275	-1.49903
276	-0.688874
277	-1.89541
278	-0.608579
279	-0.888817
280	0.278723
281	0.73039
282	-0.330605
283	-0.016519
284	-4.4244
285	-0.250094
286	-8.95791
287	-6.71677
288	4.52529
289	3.41182
290	0.112531
291	-0.199526
292	-1.09516
293	1.30436
294	-1.50615
295	3.55402
296	-0.682767
297	0.482149
298	-1.83581
299	-1.21112
300	0.757091
301	4.10245
302	2.38363
303	1.04734
304	1.3165
305	-0.225523
306	-3.10986
307	-0.475361
308	-5.63693
309	-10.0299
310	-7.48305
311	-8.7767
312	-3.48041
313	-3.53225
314	-3.39712
315	-3.29404
316	-1.62108
317	2.17214
318	-2.68357
319	-0.280202
320	-4.53306
321	-5.85362
322	-7.32922
323	-5.81652
324	-4.93793
325	-1.65065
326	-3.29104
327	-7.17135
328	-2.69834
329	-5.6482
330	-5.4959
331	-1.43353
332	-8.76858
333	-7.79037
334	-3.18208
335	-4.6519
336	5.3216
337	3.82317
338	0.690699
339	2.69685
340	2.94571
341	0.0462866
342	2.57982
343	2.3899
344	-0.990919
345	-0.433382
346	1.26659
347	-0.338372
348	2.56277
349	0.157735
350	2.71534
351	1.59734
352	-0.949709
353	0.577497
354	1.9653
355	0.630783
356	-2.88485
357	-4.52307
358	-5.78334
359	-9.91462
360	-0.34916
361	-4.94632
362	-3.08538
363	-0.232531
364	-2.98499
365	-1.79183
366	-2.37666
367	-2.06556
368	-3.63251
369	-3.94748
370	-1.90983
371	-5.78826
372	0.575088
373	1.56201
374	-0.903145
375	3.8581
376	-1.12238
377	2.22944
378	-0.402397
379	-1.14798
380	-3.71391
381	-5.96245
382	-8.12423
383	-7.24054
384	-2.06081
385	-2.81803
386	4.31474
387	0.630893
388	-4.19642
389	-5.50568
390	-6.52361
391	-4.2233
392	1.54049
393	2.02281
394	-0.309008
395	0.797925
396	-5.79249
397	-3.9012
398	-5.4635
399	-2.46096
400	-0.584682
401	-1.30242
402	2.32595
403	-1.36982
404	-5.79622
405	-6.47457
406	-7.4707
407	-7.87707
408	1.1584
409	-2.98283
410	0.413163
411	-3.37605
412	-6.18126
413	-7.83163
414	-4.73907
415	-7.83013
416	-2.95309
417	-4.04666
418	-3.30276
419	-2.5702
420	-5.91678
421	-7.92721
422	-6.92814
423	-4.3448
424	-12.4972
425	-13.0206
426	-12.7491
427	-12.8449
428	-10.5387
429	-8.95041
430	-14.4591
431	-13.3505
432	-3.7852
433	-3.43297
434	1.16054
435	-1.19595
436	-3.53585
437	-7.23959
438	-2.67728
439	-5.69985
440	1.19548
441	0.224445
442	0.127009
443	1.81719
444	-0.721579
445	-3.82788
446	-2.98962
447	-4.301
448	1.07377
449	-0.744201
450	2.34951
451	-2.39728
452	-0.618443
453	-6.96507
454	-8.54607
455	-7.80416
456	-0.854463
457	-1.44091
458	-3.23102
459	-3.18723
460	-6.12176
461	-5.72321
462	-4.93708
463	-8.35929
464	-3.15301
465	-2.98679
466	-5.69082
467	-3.84669
468	-5.07343
469	-4.80669
470	-7.17226
471	-4.85088
472	-11.7885
473	-13.7241
474	-13.3608
475	-12.894
476	-13.6566
477	-12.9065
478	-13.2803
479	-12.9226
480	3.95803
481	1.12853
482	0.384287
483	1.97592
484	-6.11436
485	-4.3663
486	-4.40679
487	-4.58476
488	2.00963
489	2.40062
490	1.06978
491	-0.17677
492	-3.00981
493	-2.44196
494	-1.9619
495	-4.23088
496	0.722414
497	1.10553
498	-0.12487
499	0.14742
500	-1.10287
501	-6.98697
502	-7.00302
503	-6.46003
504	-0.808933
505	-0.666211
506	-3.93898
507	-1.1881
508	-5.92921
509	-8.12223
510	-6.04459
511	-5.59091
512	-3.18145
513	-4.58215
514	0.360234
515	-3.52999
516	-4.78218
517	-6.20467
518	-6.63688
519	-5.72029
520	-11.7567
521	-14.2874
522	-9.30846
523	-10.7115
524	-10.2722
525	-11.5589
526	-11.1627
527	-8.83001
528	2.86698
529	1.85023
530	-1.96097
531	-1.8262
532	-3.21073
533	-2.09019
534	-3.8243
535	-5.84057
536	-1.5409
537	-1.24638
538	1.01328
539	-0.30177
540	-5.83557
541	-6.06973
542	-7.02986
543	-2.09047
544	3.22235
545	2.31016
546	-2.56444
547	-0.36898
548	-5.3651
549	-7.41994
550	-8.97042
551	-9.53651
552	-0.369524
553	1.72111
554	-0.272285
555	1.08554
556	-5.29242
557	-5.3554
558	-4.84646
559	-5.21797
560	-3.64527
561	-0.550102
562	-2.07983
563	0.105406
564	-6.28398
565	-3.91673
566	-6.34383
567	-5.31113
568	-11.2411
569	-11.7462
570	-10.4901
571	-10.815
572	-6.51868
573	-6.52123
574	-11.1005
575	-11.6496
576	0.441562
577	0.367622
578	2.31454
579	2.08259
580	-3.41867
581	-2.45808
582	-2.23418
583	-1.63176
584	2.17418
585	1.04902
586	1.83181
587	0.700797
588	-5.94148
589	-4.48822
590	-0.68866
591	-3.18875
592	2.34356
593	-1.96228
594	0.826487
595	0.838672
596	-3.88288
597	-6.84672
598	-5.59467
599	-6.05574
600	1.39673
601	-0.630005
602	0.201077
603	1.27914
604	-6.29452
605	-3.65974
606	-4.6227
607	-5.24772
608	-2.24017
609	-4.02488
610	-1.63381
611	-1.0523
612	-5.03086
613	-6.06582
614	-5.75632
615	-5.28017
616	-10.8218
617	-11.8326
618	-10.0173
619	-9.22754
620	-10.9723
621	-9.36188
622	-13.3082
623	-11.5572
624	2.35899
625	2.62173
626	3.9308
627	1.9212
628	-1.74499
629	-0.537186
630	-1.59171
631	-4.62166
632	2.6557
633	3.97497
634	0.28431
635	0.496925
636	-2.38186
637	-0.0163496
638	-1.98611
639	-0.124104
640	2.34526
641	1.55517
642	1.90811
643	1.79344
644	-0.666352
645	-5.25456
646	-4.39523
647	2.09213
648	-9.39904
649	-8.56295
650	-10.5886
651	-11.2786
652	-5.82611
653	-8.06554
654	-4.84593
655	-5.13183
656	-2.63576
657	-2.35239
658	-2.3005
659	-3.76684
660	-6.69097
661	-4.82285
662	-6.30222
663	-5.02866
664	-10.4655
665	-8.17112
666	-9.32359
667	-9.6741
668	-9.73581
669	-10.212
670	-8.17799
671	-7.77154
672	3.21301
673	1.55351
674	1.25489
675	1.40599
676	-1.4826
677	-3.97479
678	-2.24896
679	-4.43906
680	2.11368
681	3.8047
682	4.38875
683	2.82766
684	-4.97321
685	-5.63332
686	-3.23237
687	-6.23755
688	2.96702
689	-1.60959
690	0.447164
691	1.30459
692	0.13489
693	-2.5708
694	3.47151
695	-6.63545
696	-8.14205
697	-8.93532
698	-9.82825
699	-8.34733
700	-6.35232
701	-4.00724
702	-6.23494
703	-4.41917
704	-2.35982
705	-3.75276
706	0.491098
707	-1.2375
708	-6.45255
709	-4.09111
710	-3.73828
711	-6.11376
712	-11.8048
713	-8.07599
714	-10.5764
715	-11.5181
716	-8.29778
717	-8.12766
718	-11.1004
719	-10.827
720	-3.66735
721	-4.23281
722	1.11042
723	2.54214
724	-2.64406
725	-3.28716
726	-3.92004
727	-2.83423
728	2.89473
729	1.60106
730	0.0145921
731	2.78941
732	-5.34598
733	-7.17805
734	-5.72329
735	-4.41205
736	1.05738
737	0.848616
738	-2.41412
739	-2.82081
740	-1.84252
741	-1.87449
742	-4.44205
743	3.83041
744	-7.01988
745	-6.18978
746	-9.73901
747	-7.59555
748	-2.91487
749	-3.59999
750	-5.94129
751	-3.50018
752	-2.90421
753	-2.71393
754	-4.93969
755	-0.972985
756	-7.10683
757	-5.58916
758	-10.0645
759	-9.2945
760	-11.7873
761	-8.51255
762	-9.85402
763	-10.8668
764	-7.06395
765	-10.1295
766	-7.37325
767	-10.5336
768	-3.07481
769	-5.04242
770	-3.32804
771	-4.38546
772	-2.49184
773	-0.956144
774	-3.41692
775	-0.765871
776	-5.06756
777	-3.30069
778	-6.16779
779	-4.19339
780	-4.0282
781	-1.32182
782	-4.78465
783	-6.19338
784	-4.92389
785	-6.36966
786	-3.07007
787	-2.76443
788	-1.04628
789	-3.24561
790	-2.93724
791	-4.2019
792	-8.53412
793	-8.18922
794	-8.65681
795	-10.4665
796	-4.92442
797	-4.08309
798	-8.01587
799	-5.85153
800	-7.77295
801	-8.22417
802	-9.16859
803	-7.81445
804	-9.37614
805	-8.93637
806	-6.89489
807	-4.9012
808	-13.6681
809	-12.0915
810	-9.28767
811	-8.87322
812	-13.2504
813	-14.1768
814	-17.9756
815	-13.2542
816	-5.59881
817	-3.17104
818	-5.86913
819	-4.30816
820	-1.6863
821	-1.72256
822	-1.51999
823	-1.83845
824	-6.51875
825	-4.87245
826	-5.01272
827	-7.22201
828	-2.52921
829	-3.79142
830	-3.85504
831	-4.18354
832	-1.07492
833	-6.85047
834	-3.83132
835	-5.26545
836	-2.81521
837	-3.48257
838	-5.20762
839	-3.74273
840	-6.14419
841	-6.64182
842	-10.3555
843	-7.69912
844	-4.68863
845	-3.76231
846	-5.64183
847	-7.94653
848	-7.62535
849	-7.2094
850	-7.55143
851	-6.57062
852	-1.82684
853	-7.57236
854	-6.6461
855	-5.03518
856	-12.2234
857	-11.5324
858	-8.50889
859	-9.90562
860	-22.2006
861	-15.4646
862	-15.3255
863	-13.166
864	-4.07088
865	-4.36067
866	-3.98844
867	-2.74307
868	-2.43828
869	-4.34545
870	-1.4617
871	-1.83815
872	-5.1979
873	-6.53052
874	-5.48915
875	-5.58368
876	-7.14894
877	-2.24522
878	-6.016
879	-5.80322
880	-4.21864
881	-7.60606
882	-1.97515
883	-5.65756
884	-3.82217
885	-5.37042
886	-5.21343
887	-2.34132
888	-5.8774
889	-7.0032
890	-11.7938
891	-10.5949
892	-5.85904
893	-7.01692
894	-5.1508
895	-9.8679
896	-8.61739
897	-8.46842
898	-8.17263
899	-6.23367
900	-4.72951
901	-5.66734
902	-5.09608
903	-5.27305
904	-12.0597
905	-12.1246
906	-9.5895
907	-9.40545
908	-11.1034
909	-12.3904
910	-16.0215
911	-14.957
912	-3.08332
913	-2.84847
914	-5.35241
915	-3.15023
916	-0.776496
917	-2.27677
918	-1.6548
919	-1.12778
920	-5.15566
921	-4.08982
922	-2.6427
923	-1.05971
924	-0.793107
925	-1.62396
926	-1.10159
927	-1.08303
928	0.148578
929	-2.9118
930	-3.57712
931	-7.16413
932	-4.15661
933	-3.49328
934	-2.30054
935	-4.61067
936	-6.5361
937	-5.19214
938	-8.54304
939	-8.69993
940	-5.07278
941	-5.03016
942	-6.54855
943	-3.88631
944	-7.50416
945	-5.33934
946	-5.193
947	-5.62129
948	-4.55265
949	-5.27204
950	-3.81951
951	-5.27671
952	-9.78115
953	-11.1228
954	-8.37104
955	-6.66524
956	-11.355
957	-13.7182
958	-13.2984
959	-13.1954
960	-4.16369
961	-5.51005
962	-3.9503
963	-3.92464
964	-0.395124
965	0.192448
966	-3.78708
967	-2.3874
968	-2.12443
969	-2.2997
970	-2.5622
971	-4.12235
972	-7.23548
973	-2.49977
974	-4.56959
975	-5.40612
976	-4.22243
977	-5.51497
978	-6.0756
979	-6.15983
980	-3.05707
981	-6.10321
982	-6.01148
983	-4.06525
984	-8.6588
985	-7.54054
986	-4.84018
987	-6.92959
988	-3.15452
989	-1.56111
990	-5.5963
991	-4.97643
992	-11.4455
993	-11.2819
994	-7.40362
995	-8.95871
996	-9.02078
997	-11.3995
998	-12.1469
999	-14.0421
1000	-4.13357
1001	-1.65218
1002	-0.224707
1003	-1.63302
1004	-1.60037
1005	0.832746
1006	0.353867
1007	1.75703
1008	-2.0383
1009	-2.75935
1010	-1.2382
1011	-2.38317
1012	0.558775
1013	-1.83403
1014	-3.44135
1015	-6.24796
1016	-2.02502
1017	-2.50531
1018	-3.99035
1019	-3.13367
1020	-1.32334
1021	-2.93458
1022	-4.32946
1023	-2.99544
1024	-5.20269
1025	-5.26722
1026	-6.82692
1027	-5.91399
1028	-5.30309
1029	-4.36437
1030	-2.05744
1031	-5.48376
1032	-11.7255
1033	-10.8708
1034	-9.13908
1035	-5.97874
1036	-10.2893
1037	-12.2204
1038	-13.9657
1039	-15.1293
1040	-1.87399
1041	-2.5897
1042	-0.0998528
1043	-1.90582
1044	-5.41182
1045	-5.51823
1046	-1.26613
1047	-0.332748
1048	-2.81738
1049	-3.19481
1050	-2.7552
1051	-2.51784
1052	-3.02676
1053	-0.332817
1054	-1.65225
1055	0.257423
1056	-2.52909
1057	-5.46185
1058	-1.25726
1059	-3.88921
1060	-1.41143
1061	-4.3132
1062	-5.28329
1063	-3.79387
1064	-6.39429
1065	-5.84825
1066	-3.79739
1067	-6.55648
1068	-3.68366
1069	-5.04094
1070	-5.73237
1071	-4.35597
1072	-10.2196
1073	-9.21995
1074	-9.2882
1075	-6.56777
1076	-9.7334
1077	-8.609
1078	-13.028
1079	-11.7287
1080	1.60395
1081	0.153918
1082	-2.4326
1083	-1.73901
1084	2.03951
1085	-0.755728
1086	-3.18114
1087	-0.385583
1088	-3.74294
1089	-2.88024
1090	-3.05981
1091	-2.00826
1092	-0.972767
1093	0.113822
1094	-2.39741
1095	-1.85243
1096	-2.61181
1097	-3.99756
1098	-3.61525
1099	-5.89534
1100	-2.25989
1101	-4.31004
1102	-6.96204
1103	-3.41289
1104	-9.05154
1105	-7.4384
1106	-3.86128
1107	-6.77165
1108	-4.71466
1109	-3.26297
1110	-4.16531
1111	-6.83598
1112	-10.895
1113	-10.2717
1114	-7.0068
1115	-7.50641
1116	-7.04656
1117	-10.0232
1118	-13.9791
1119	-12.8167
1120	0.821317
1121	0.785176
1122	2.47887
1123	-0.316615
1124	4.88405
1125	3.50022
1126	-0.64325
1127	-1.44073
1128	-3.57448
1129	-0.904362
1130	-3.16766
1131	-2.66645
1132	1.02702
1133	1.65412
1134	2.50711
1135	-0.131195
1136	-1.13013
1137	-1.58037
1138	-2.71128
1139	-3.65593
1140	-2.49025
1141	-1.83538
1142	-0.878018
1143	-1.97382
1144	-3.32742
1145	-5.45602
1146	-5.10623
1147	-2.58072
1148	0.776364
1149	-2.19482
1150	-4.81034
1151	-4.56844
1152	-3.56815
1153	-7.31741
1154	-2.78562
1155	-1.16289
1156	-3.13759
1157	-5.61851
1158	2.01837
1159	0.27617
1160	0.769741
1161	1.28634
1162	-1.00783
1163	-1.56059
1164	0.937132
1165	-0.401183
1166	-1.10928
1167	-1.359
1168	-1.66543
1169	-3.19354
1170	-1.74137
1171	-3.48263
1172	1.0083
1173	2.46082
1174	3.24389
1175	2.60574
1176	-1.7763
1177	-1.03969
1178	-1.16987
1179	-3.16863
1180	1.35876
1181	-2.6872
1182	-4.55806
1183	-3.36926
1184	-3.31322
1185	-5.20569
1186	-4.20376
1187	-4.05471
1188	-2.36561
1189	-1.04968
1190	1.82807
1191	-1.35836
1192	-2.41052
1193	-3.21744
1194	-5.27751
1195	-2.13065
1196	2.18518
1197	-0.555817
1198	-1.09724
1199	1.55259
1200	-1.33188
1201	0.0884691
1202	-2.08751
1203	-0.207061
1204	3.19312
1205	1.35952
1206	-1.29172
1207	-1.31712
1208	-1.43197
1209	-2.41333
1210	-3.8764
1211	-2.79602
1212	-1.65289
1213	1.15367
1214	0.759296
1215	-0.218696
1216	-1.09239
1217	-1.62702
1218	-4.25341
1219	-3.82094
1220	-4.10743
1221	-7.62519
1222	-2.13541
1223	-2.21458
1224	-3.38947
1225	-5.61444
1226	-6.07928
1227	-3.73846
1228	-1.25233
1229	-0.647804
1230	-1.01162
1231	0.225318
1232	-4.2999
1233	-3.83206
1234	-0.433319
1235	-3.63793
1236	-1.40488
1237	0.0335714
1238	1.49581
1239	0.482226
1240	-1.84506
1241	-1.21295
1242	-0.659954
1243	-3.55326
1244	1.61689
1245	-0.50837
1246	0.260703
1247	-0.693504
1248	-3.60608
1249	-0.92022
1250	-2.50973
1251	-3.23319
1252	-0.553846
1253	1.42915
1254	-0.42269
1255	-0.652514
1256	-1.36495
1257	-1.07531
1258	0.598531
1259	-2.81931
1260	-2.41598
1261	-3.02342
1262	-3.2802
1263	-7.67649
1264	-4.32949
1265	-6.03476
1266	-4.79019
1267	-5.40676
1268	-2.84474
1269	-1.85027
1270	-4.21872
1271	-3.08858
1272	-4.01073
1273	-3.24222
1274	-2.47318
1275	-3.55789
1276	-0.943114
1277	-2.45353
1278	-0.235704
1279	-0.433721
1280	-0.440114
1281	0.408675
1282	1.4558
1283	-3.1574
1284	3.05532
1285	3.12122
1286	2.04638
1287	1.60793
1288	-1.44453
1289	-2.03175
1290	-5.95798
1291	-2.27685
1292	1.6979
1293	2.33463
1294	-0.913303
1295	1.79296
1296	-0.951693
1297	-0.75026
1298	-5.84498
1299	-4.94364
1300	1.28353
1301	1.1014
1302	-1.36396
1303	-1.03594
1304	-2.48008
1305	-0.23593
1306	-2.19728
1307	-3.51139
1308	-3.98208
1309	-4.60349
1310	-3.44363
1311	-4.64938
1312	-5.22334
1313	-1.99809
1314	-4.69541
1315	-7.3455
1316	-1.70857
1317	-2.37713
1318	-0.643422
1319	-5.12578
1320	-3.58052
1321	-3.43027
1322	-4.52187
1323	-2.90989
1324	-0.798263
1325	-1.67541
1326	0.92281
1327	1.23938
1328	-2.50455
1329	-2.24436
1330	0.131384
1331	-2.1609
1332	1.40595
1333	1.04809
1334	-0.074363
1335	-0.625609
1336	-6.03089
1337	-5.64393
1338	4.97699
1339	-4.42528
1340	-1.69449
1341	0.208778
1342	-0.396947
1343	0.242815
1344	-4.33063
1345	-1.04191
1346	-2.44423
1347	-4.53259
1348	1.34374
1349	2.16715
1350	-0.58863
1351	0.449812
1352	-1.23899
1353	-3.50711
1354	-6.26115
1355	-6.31538
1356	-3.17501
1357	-2.37478
1358	-2.46876
1359	-3.59913
1360	-7.24105
1361	-7.18635
1362	-4.68589
1363	-4.48308
1364	-5.31452
1365	-4.41276
1366	-2.46221
1367	-1.35292
1368	-2.19129
1369	-3.38213
1370	-2.594
1371	-3.65758
1372	-3.16802
1373	-2.39346
1374	-0.442075
1375	-2.29473
1376	-0.59398
1377	-0.10904
1378	0.13022
1379	-1.64009
1380	-0.482527
1381	0.294407
1382	-1.96795
1383	-3.01142
1384	-4.45541
1385	-3.63213
1386	-2.69485
1387	6.55366
1388	-2.2783
1389	-0.541874
1390	-1.42505
1391	-0.296553
1392	-1.48403
1393	-1.89923
1394	-3.49485
1395	-2.14406
1396	1.1682
1397	1.10938
1398	-0.865172
1399	0.317007
1400	-4.79432
1401	-6.45479
1402	-3.95887
1403	-1.33064
1404	-2.20405
1405	-7.35326
1406	-3.55389
1407	-3.80006
1408	-4.39072
1409	-4.41008
1410	-6.44402
1411	-6.43618
1412	-2.64945
1413	-2.60432
1414	-5.40541
1415	-7.33331
1416	-5.0624
1417	-5.00406
1418	-4.89275
1419	-4.30907
1420	-2.62035
1421	-3.02268
1422	-0.472716
1423	-0.592908
1424	-1.73461
1425	-0.126414
1426	-3.40633
1427	-3.17484
1428	-0.191615
1429	0.69184
1430	-0.28075
1431	-2.60158
1432	-3.29312
1433	-4.90778
1434	4.80189
1435	-10.9733
1436	-2.92005
1437	-0.598324
1438	-0.388398
1439	-0.884409
1440	-3.22433
1441	-1.99225
1442	-5.12661
1443	-5.41117
1444	0.446772
1445	0.268107
1446	-1.39048
1447	-1.27069
1448	-4.30588
1449	-2.9604
1450	-2.7128
1451	-4.49261
1452	-1.45821
1453	-4.51476
1454	-7.13583
1455	-4.5131
1456	-4.04372
1457	-3.07094
1458	-6.62244
1459	-7.4971
1460	-6.03169
1461	-3.87754
1462	-1.89055
1463	-2.97397
1464	-3.97037
1465	-5.59063
1466	-6.56998
1467	-7.07854
1468	-3.5255
1469	-2.23088
1470	2.40658
1471	-2.11424
1472	-1.48335
1473	0.348825
1474	0.912707
1475	1.09659
1476	-3.91063
1477	-2.78541
1478	-2.6444
1479	-2.51245
1480	-0.991748
1481	-0.849067
1482	-0.0242972
1483	0.597759
1484	-2.12035
1485	-3.26012
1486	-3.16118
1487	-4.85143
1488	1.87706
1489	2.26117
1490	-1.64314
1491	-1.34807
1492	-1.8087
1493	-0.976701
1494	5.93394
1495	-2.28829
1496	-1.2521
1497	-2.24774
1498	-5.41743
1499	-3.1605
1500	-9.31967
1501	-7.58954
1502	-4.70986
1503	-4.23374
1504	-1.72408
1505	-0.677722
1506	-4.13135
1507	-2.72566
1508	-5.53337
1509	-4.89519
1510	-3.75708
1511	-5.86199
1512	-2.37173
1513	-1.90967
1514	-3.51266
1515	0.0160776
1516	-3.35541
1517	-4.19255
1518	-7.61193
1519	-4.79676
1520	2.22237
1521	0.857875
1522	-0.420114
1523	-0.975243
1524	-8.59189
1525	-3.58626
1526	-1.95923
1527	-3.22276
1528	1.70942
1529	-0.289709
1530	-0.979149
1531	0.00822785
1532	-3.76721
1533	-1.42953
1534	-4.21052
1535	-2.68101
1536	1.29536
1537	1.82857
1538	2.13948
1539	0.319672
1540	1.39102
1541	-0.464347
1542	-4.23573
1543	6.26955
1544	-3.84395
1545	-1.86053
1546	-5.88221
1547	-3.93995
1548	-8.2247
1549	-6.13061
1550	-6.55783
1551	-1.38674
1552	-2.45289
1553	-3.09833
1554	-1.61609
1555	-1.33458
1556	-5.89575
1557	-4.91953
1558	-5.87945
1559	-4.1867
1560	-1.05195
1561	-1.66068
1562	-0.959611
1563	-0.86804
1564	-5.90495
1565	-4.3113
1566	-5.02578
1567	-6.14793
1568	1.07988
1569	1.43528
1570	0.758348
1571	1.3497
1572	-3.43937
1573	-2.5087
1574	-2.87151
1575	-3.67709
1576	1.60327
1577	1.44997
1578	0.965278
1579	3.07144
1580	-1.65582
1581	-3.90366
1582	-3.29224
1583	-1.02907
1584	2.06609
1585	3.486
1586	0.540232
1587	0.26412
1588	-0.076176
1589	-3.32611
1590	6.4109
1591	-7.73813
1592	-1.55018
1593	-1.29431
1594	-5.38107
1595	-7.54922
1596	-8.68268
1597	-5.90222
1598	-5.63703
1599	-7.687
1600	-2.53073
1601	-2.59672
1602	-1.22839
1603	-3.77755
1604	-5.63
1605	-5.59348
1606	-7.25747
1607	-6.72574
1608	-0.916884
1609	-0.737898
1610	-2.16231
1611	0.123935
1612	-0.980281
1613	-5.42068
1614	-5.65541
1615	-4.96751
1616	1.28121
1617	0.183146
1618	-0.790604
1619	-0.277631
1620	-2.21025
1621	-7.2381
1622	-3.60173
1623	-2.52141
1624	-0.0194462
1625	0.332699
1626	-1.75829
1627	0.0705351
1628	-4.6592
1629	-8.11812
1630	-2.11124
1631	-3.632
1632	-1.98714
1633	-1.21822
1634	2.21081
1635	-1.27082
1636	-3.65573
1637	-3.70972
1638	-3.37559
1639	-4.39826
